-0.07484350	0.00055752	3622.86637085
-0.07381152	0.00066788	4095.28128894
-0.07391732	0.00075869	4284.75307629
-0.07505020	0.00081759	3946.20485854
-0.07714567	0.00086104	3571.40619872
-0.08013681	0.00089631	3584.82448251
-0.08353642	0.00092711	3964.25982679
-0.08637402	0.00094721	4166.34199080
-0.08782234	0.00095827	3917.29583352
-0.08766781	0.00096271	3470.49859703
-0.08615256	0.00097693	3435.75156476
-0.08347343	0.00098092	3882.41532094
-0.07978494	0.00095080	4291.53247098
-0.07578543	0.00086874	4137.60859776
-0.07242470	0.00073428	3667.51202189
-0.07007333	0.00055879	3432.09490679
-0.06844980	0.00035141	3656.65796511
-0.06737156	0.00012982	3946.38049053
-0.06705610	-0.00008221	3789.92751669
-0.06752510	-0.00024185	3296.16628693
-0.06813041	-0.00033801	2944.22788651
-0.06831004	-0.00037675	3003.93573674
-0.06844291	-0.00033067	3392.23698371
-0.06941781	-0.00018987	3709.27730836
-0.07171850	0.00005666	3583.38430022
-0.07546309	0.00042373	3379.81277696
-0.08102165	0.00088974	3436.52434550
-0.08890157	0.00144700	3955.86461782
-0.09917224	0.00202304	4337.12653476
-0.11147047	0.00263298	4450.02277587
-0.12526919	0.00326683	4233.46853615
-0.13992520	0.00390603	4193.38931676
-0.15468455	0.00452405	4309.58743923
-0.16886973	0.00514941	4551.99470740
-0.18200984	0.00575795	4689.65505866
-0.19390465	0.00631515	4643.88536290
-0.20470172	0.00683803	4558.03644775
-0.21469833	0.00730313	4474.43562203
-0.22410039	0.00775882	4475.73529874
-0.23303740	0.00822230	4576.30217438
-0.24172490	0.00864938	4684.24559346
-0.25041781	0.00904758	4785.40961786
-0.25922441	0.00941784	4851.48237129
-0.26792411	0.00972195	4795.42064110
-0.27589026	0.00998486	4673.60229506
-0.28233110	0.01022930	4569.66328528
-0.28659400	0.01042960	4487.32700987
-0.28822785	0.01058660	4543.66975123
-0.28698868	0.01064080	4796.75544420
-0.28299409	0.01055100	4876.49236621
-0.27642569	0.01034530	4846.38904367
-0.26695079	0.00995485	4514.54996782
-0.25464469	0.00939068	4276.04172975
-0.24044980	0.00870792	4188.57700032
-0.22497392	0.00792772	4173.68340784
-0.20801624	0.00705726	4037.18222771
-0.18877411	0.00608637	3572.63562263
-0.16666043	0.00503123	3091.19322042
-0.14156299	0.00384385	2651.34047269
-0.11344488	0.00270588	2499.37313979
-0.08234203	0.00158445	2687.61901588
-0.04862697	0.00031443	3088.20396400
-0.01321850	-0.00103499	3594.90575855
0.02224902	-0.00249438	3762.56405315
0.05498031	-0.00397343	3530.97571536
0.08195866	-0.00544659	3055.18866313
0.10231791	-0.00701688	2004.65998466
0.11750886	-0.00855239	1605.54683258
0.13106545	-0.00999077	1493.82381314
0.14615896	-0.01134520	1842.93453858
0.16295817	-0.01249060	2936.91808322
0.17874754	-0.01353400	3215.70224850
0.19121900	-0.01443130	2540.17245032
0.20077953	-0.01510200	1884.80871687
0.20984350	-0.01585960	1424.48781739
0.22058661	-0.01661230	1564.89505292
0.23331004	-0.01732390	2053.42244947
0.24676329	-0.01792970	2544.86182437
0.25921112	-0.01849110	2853.12757496
0.27003937	-0.01904860	2330.32383986
0.28055856	-0.01954650	1849.18703731
0.29223720	-0.01995290	1841.67701355
0.30519783	-0.02020250	2057.99590641
0.31775541	-0.02034900	2602.97142352
0.32765945	-0.02054260	2615.96819054
0.33485236	-0.02079320	2209.55577310
0.34071260	-0.02093260	1977.89366987
0.34592372	-0.02093760	1833.21857707
0.34929970	-0.02096500	2109.75816556
0.34880217	-0.02099060	2353.12087174
0.34469636	-0.02096490	2459.94727139
0.33890108	-0.02083190	2601.93870744
0.33212648	-0.02054650	2313.25592338
0.32359104	-0.02014140	2336.04241735
0.31290030	-0.01967080	2357.76106884
0.30117337	-0.01913000	2437.91950761
0.28963273	-0.01846730	2629.41457545
0.27788760	-0.01779420	2791.37888104
0.26395340	-0.01709370	3287.97481107
0.24630207	-0.01636920	3472.69750950
0.22530020	-0.01553190	3533.32918398
0.20184203	-0.01457080	3700.03906585
0.17638681	-0.01358270	3731.89870825
0.14915157	-0.01258380	3967.45632895
0.12044390	-0.01155710	4235.89225757
0.09097525	-0.01046250	4434.53203463
0.06171806	-0.00925385	4577.70723027
0.03350610	-0.00799391	4480.61786797
0.00690379	-0.00675449	4162.61859268
-0.01783533	-0.00544373	3811.00335511
-0.04072913	-0.00401764	3517.17104120
-0.06187072	-0.00251966	3416.46014733
-0.08124656	-0.00098809	3838.89371461
-0.09892405	0.00059159	4888.78660529
-0.11523474	0.00209654	5394.74723285
-0.13069154	0.00353863	5207.90992530
-0.14589247	0.00486966	4691.55188411
-0.16126934	0.00608604	4109.43722707
-0.17695433	0.00721047	3915.32875527
-0.19260581	0.00821689	4202.87344405
-0.20748031	0.00906609	4853.58995513
-0.22065797	0.00974903	5421.93506441
-0.23128691	0.01026510	5302.54043978
-0.23892274	0.01060190	4723.65741130
-0.24402018	0.01078830	4304.21310043
-0.24816339	0.01082290	4119.27261833
-0.25242175	0.01077210	4515.49838055
-0.25525935	0.01068270	5017.34921962
-0.25464459	0.01049220	4979.34245768
-0.25153971	0.01027760	4488.48618098
-0.24795438	0.00998755	3853.89268628
-0.24329449	0.00975531	3829.55009291
-0.23547106	0.00942923	4213.76262723
-0.22446594	0.00899303	4523.36669356
-0.21219414	0.00856330	4655.58245322
-0.20008174	0.00803935	4144.70413002
-0.18777342	0.00744990	3638.21660650
-0.17386161	0.00679424	3194.20840596
-0.15766437	0.00614233	3013.67628673
-0.14029577	0.00552230	3128.37802466
-0.12320522	0.00474949	3392.77090495
-0.10641880	0.00391421	3639.27039842
-0.08921309	0.00301942	3533.18867839
-0.07129528	0.00208120	3076.40851977
-0.05314321	0.00119942	2702.50207044
-0.03568012	0.00035724	2559.21798297
-0.01990699	-0.00046526	2658.34116368
-0.00658907	-0.00122941	3040.45313943
0.00387894	-0.00194439	3340.91731717
0.01144685	-0.00258513	3296.16277429
0.01641978	-0.00307768	2956.90500331
0.01939715	-0.00339797	2407.61245197
0.02110531	-0.00357306	2220.26581165
0.02217766	-0.00370702	2438.35858758
0.02304380	-0.00377506	2860.01586148
0.02352854	-0.00371237	3229.37344235
0.02279478	-0.00357857	2969.74018891
0.02089567	-0.00337068	2641.97928779
0.01854429	-0.00310953	2594.59026511
0.01521949	-0.00277010	3146.74913048
0.00983022	-0.00238245	3819.25805849
0.00265404	-0.00196796	3857.22969403
-0.00518848	-0.00154049	3476.09423212
-0.01293750	-0.00115721	3192.59610432
-0.02043799	-0.00080046	3583.20866823
-0.02818504	-0.00045760	4099.32082463
-0.03618504	-0.00011396	4526.70370131
-0.04336024	0.00017594	4323.11110221
-0.04917569	0.00042324	3968.89651124
-0.05432776	0.00063253	3682.79200475
-0.05918406	0.00085877	3869.59418590
-0.06293406	0.00106517	4351.10684091
-0.06467766	0.00119219	4616.13550898
-0.06434449	0.00123695	4521.36448891
-0.06259301	0.00117739	3957.51555849
-0.06006348	0.00109065	3853.36579032
-0.05687943	0.00092809	4046.77173418
-0.05303691	0.00070507	4501.79908558
-0.04895177	0.00040860	4303.40519329
-0.04574409	0.00008896	3845.67310930
-0.04412106	-0.00021271	3403.68467661
-0.04321014	-0.00043844	3453.91191219
-0.04226969	-0.00060443	3675.83697807
-0.04191929	-0.00071251	3734.84932563
-0.04264272	-0.00072156	3595.74879209
-0.04378445	-0.00065205	3231.08058526
-0.04474902	-0.00047867	3282.39673917
-0.04584154	-0.00026282	3592.55228993
-0.04779872	0.00004298	4162.40783429
-0.05104380	0.00037024	4225.81098152
-0.05518012	0.00070554	4026.92531968
-0.05950246	0.00101121	3780.30288382
-0.06379134	0.00128044	3936.43972008
-0.06827904	0.00149960	4354.65460704
-0.07272195	0.00165584	4572.47339706
-0.07619636	0.00174460	4481.10963753
-0.07792520	0.00174191	4052.07582019
-0.07792963	0.00169071	3871.94765453
-0.07665699	0.00159370	3943.39474676
-0.07427510	0.00146962	4407.62521426
-0.07064813	0.00127672	4417.10934154
-0.06593356	0.00103729	4109.64798546
-0.06091683	0.00075714	3614.54141468
-0.05653494	0.00048120	3627.53818170
-0.05311024	0.00021817	3867.69736045
-0.05042569	-0.00002710	4033.00218642
-0.04852510	-0.00025713	3767.72763356
-0.04790600	-0.00041526	3313.25527925
-0.04856939	-0.00046930	3131.16706061
-0.04968652	-0.00046754	3243.52938049
-0.05058268	-0.00038491	3687.32331001
-0.05139321	-0.00026267	3791.68383656
-0.05247539	-0.00007354	3671.86769517
-0.05381594	0.00015263	3435.93070938
-0.05518159	0.00039753	3606.95411285
-0.05660089	0.00062116	3996.15459559
-0.05846555	0.00081473	4314.61051405
-0.06109252	0.00097050	4229.21824207
-0.06409793	0.00107079	3868.71602597
-0.06659744	0.00110970	3724.38165922
-0.06812648	0.00109476	3884.20676720
-0.06879478	0.00105049	4225.28408556
-0.06837352	0.00096225	4192.26527205
-0.06621506	0.00083879	3892.25071220
-0.06216093	0.00065922	3510.77101160
-0.05671407	0.00044175	3609.09682309
-0.05059498	0.00018519	3879.95647312
-0.04441585	-0.00009407	4115.44384102
-0.03841978	-0.00041137	3898.78422211
-0.03258120	-0.00075391	3451.36524838
-0.02712500	-0.00110685	3074.71191478
-0.02225591	-0.00146181	3002.50609237
-0.01757825	-0.00181061	3208.82801254
-0.01250098	-0.00215878	3349.82888418
-0.00691811	-0.00246997	3339.04508019
-0.00101304	-0.00277066	3047.51003266
0.00527047	-0.00303866	2769.87450057
0.01220709	-0.00328020	2664.11243077
0.01991407	-0.00352403	2797.41359610
0.02819139	-0.00378498	3093.94712997
0.03679992	-0.00405893	3245.00468918
0.04540560	-0.00434115	3226.67573503
0.05360025	-0.00466069	2980.04978653
0.06119109	-0.00502813	2720.17416095
0.06808337	-0.00543828	2553.39051365
0.07402326	-0.00588078	2503.46536508
0.07861939	-0.00632252	2622.10477216
0.08165059	-0.00674126	2754.30999390
0.08337544	-0.00711323	2869.26464190
0.08436516	-0.00740356	2773.07802801
0.08512441	-0.00758287	2535.33554541
0.08581299	-0.00768027	2389.94387410
0.08628740	-0.00774180	2329.89529781
0.08652165	-0.00774817	2473.92406490
0.08659990	-0.00766473	2716.67557177
0.08620571	-0.00752415	2830.53778881
0.08467372	-0.00731430	2828.57773584
0.08158022	-0.00704293	2710.77784966
0.07667175	-0.00669891	2818.34190365
0.06993356	-0.00629327	3086.60571292
0.06175443	-0.00583319	3393.94412662
0.05251132	-0.00534927	3412.90886855
0.04254380	-0.00487658	3325.83404214
0.03250098	-0.00439912	3368.10866136
0.02283957	-0.00390190	3648.54376732
0.01328642	-0.00339695	4020.84845293
0.00360630	-0.00289026	4245.65739603
-0.00595423	-0.00238178	4264.02850185
-0.01518652	-0.00188922	4074.97823126
-0.02423819	-0.00140779	3955.37284826
-0.03341093	-0.00094976	3974.48160842
-0.04288976	-0.00051116	4183.30804072
-0.05267569	-0.00008552	4433.58362191
-0.06267815	0.00033324	4533.41284320
-0.07277707	0.00075999	4478.86154810
-0.08287205	0.00117310	4269.78923102
-0.09289616	0.00160112	4132.44501734
-0.10277657	0.00206247	4144.35286605
-0.11247195	0.00255052	4254.93076494
-0.12202608	0.00307932	4468.67489287
-0.13150443	0.00361453	4635.91167070
-0.14100591	0.00414132	4657.90079544
-0.15063041	0.00468378	4593.47898269
-0.16037598	0.00521945	4465.26763232
-0.17011368	0.00575070	4376.53835259
-0.17955561	0.00629357	4411.91063473
-0.18829134	0.00682721	4518.41387153
-0.19597244	0.00733520	4660.39476966
-0.20235138	0.00780297	4778.87610795
-0.20732874	0.00820590	4784.63683712
-0.21092175	0.00852964	4710.62551788
-0.21325049	0.00876717	4624.98736112
-0.21450787	0.00891663	4567.02880547
-0.21492963	0.00899283	4616.97854252
-0.21467456	0.00899202	4751.30188602
-0.21379783	0.00891701	4827.03439873
-0.21262953	0.00876981	4724.88683521
-0.21123415	0.00857062	4497.37315951
-0.20890591	0.00833378	4321.98705749
-0.20498676	0.00804042	4266.06583290
-0.19952018	0.00769318	4314.99690442
-0.19272047	0.00731284	4304.17797403
-0.18467815	0.00689376	4151.62403030
-0.17558957	0.00645776	3945.46720420
-0.16565812	0.00601380	3781.00541176
-0.15498593	0.00554313	3687.18280442
-0.14369345	0.00504445	3608.78068551
-0.13181004	0.00451925	3534.76936627
-0.11928396	0.00392818	3404.08511754
-0.10612254	0.00327391	3270.60832021
-0.09239813	0.00257843	3163.84514808
-0.07818553	0.00186808	3101.10940239
-0.06355807	0.00115243	3108.74939382
-0.04862402	0.00040929	3116.49827708
-0.03353150	-0.00036702	3110.53030217
-0.01845128	-0.00118051	3076.41203241
-0.00358563	-0.00202308	3011.71623375
0.01084547	-0.00288357	2977.53824912
0.02464370	-0.00377013	2941.51964127
0.03764665	-0.00467794	2886.10774944
0.04975640	-0.00556617	2856.92122587
0.06095965	-0.00640265	2790.51828430
0.07130315	-0.00718307	2711.02724708
0.08085384	-0.00790823	2661.92054357
0.08973524	-0.00856913	2615.08300533
0.09811122	-0.00914587	2602.91522129
0.10606841	-0.00962176	2624.70763821
0.11354331	-0.01000420	2591.22515624
0.12029232	-0.01029490	2525.09971322
0.12591535	-0.01050280	2525.93220883
0.12999163	-0.01065340	2541.44051327
0.13228543	-0.01075750	2525.32452216
0.13286860	-0.01077820	2565.81120776
0.13182530	-0.01070780	2573.31069359
0.12884449	-0.01056020	2616.74097129
0.12384006	-0.01032690	2722.06396113
0.11750443	-0.01000020	2734.83943185
0.11072539	-0.00959315	2903.72012507
0.10407874	-0.00913795	2957.69885990
0.09765108	-0.00865616	3137.72164636
0.09107628	-0.00817495	3260.10552740
0.08419783	-0.00769333	3452.95647418
0.07707677	-0.00721449	3695.36725500
0.06940207	-0.00674797	3817.18560104
0.06062106	-0.00629894	3920.70309406
0.05073868	-0.00586972	3984.80876924
0.04043159	-0.00545668	4059.83875400
0.03043258	-0.00507859	4093.73572745
0.02121949	-0.00475101	4043.61035842
0.01308022	-0.00448047	4000.93178563
0.00625787	-0.00424962	3959.51776314
0.00102067	-0.00402952	3970.44207272
-0.00234990	-0.00382527	3999.70236172
-0.00362697	-0.00365997	4060.04951239
-0.00278248	-0.00356102	4107.68090721
-0.00021506	-0.00353952	4098.93443426
0.00325098	-0.00358916	4146.84684026
0.00676722	-0.00370747	4167.00939235
0.01005709	-0.00388778	4153.38035017
0.01332333	-0.00414492	3968.51012087
0.01641535	-0.00445663	3804.78598278
0.01907333	-0.00479978	3636.91692979
0.02198327	-0.00515440	3549.45220037
0.02610728	-0.00551229	3387.49843270
0.03149705	-0.00583812	3244.21434524
0.03773917	-0.00612854	3083.81667697
0.04472195	-0.00637637	3018.15841503
0.05234055	-0.00659030	3033.41732204
0.06013140	-0.00676809	3086.09286752
0.06733169	-0.00691030	3121.74616084
0.07310187	-0.00703990	3091.61473719
0.07695423	-0.00716857	3041.33129937
0.07897096	-0.00728375	2956.93661707
0.07934843	-0.00736186	2923.45764775
0.07796358	-0.00738830	2945.12009700
0.07474606	-0.00735020	3008.73048998
0.07033760	-0.00724469	3017.70879714
0.06588041	-0.00707395	2957.33003272
0.06202657	-0.00684564	2944.46674601
0.05866585	-0.00656032	3023.12177498
0.05548425	-0.00621359	3258.17006291
0.05224114	-0.00582400	3462.68648625
0.04857185	-0.00540249	3628.02995126
0.04389764	-0.00498591	3691.08183452
0.03764321	-0.00458833	3774.96367142
0.02962795	-0.00420162	3853.85755989
0.02024459	-0.00383205	3991.48278474
0.01010039	-0.00349008	4111.57993731
-0.00037303	-0.00318458	4163.46162621
-0.01077411	-0.00292250	4166.79863396
-0.02046801	-0.00269553	4112.56347644
-0.02874016	-0.00246128	4052.77834813
-0.03517323	-0.00221503	3981.15562392
-0.03975000	-0.00193991	3996.08434279
-0.04268110	-0.00166436	4103.99263548
-0.04423425	-0.00140538	4292.93752688
-0.04470817	-0.00117949	4451.60346375
-0.04443209	-0.00102323	4380.85889947
-0.04372146	-0.00094769	4273.79364032
-0.04279478	-0.00095245	4206.38608379
-0.04175689	-0.00101270	4337.16166115
-0.04065846	-0.00114520	4397.57906461
-0.03927313	-0.00135483	4292.62138930
-0.03724606	-0.00162980	3985.47617079
-0.03435187	-0.00192906	3774.15576428
-0.03036024	-0.00223832	3712.50893691
-0.02509646	-0.00255167	3761.86152520
-0.01870030	-0.00287728	3712.68456890
-0.01160876	-0.00318101	3604.17912746
-0.00446457	-0.00344770	3411.46868626
0.00209695	-0.00368814	3258.25085362
0.00779035	-0.00391344	3216.99489992
0.01258268	-0.00411761	3269.99712090
0.01634301	-0.00429446	3314.75517641
0.01891978	-0.00443978	3257.92066549
0.02036073	-0.00454676	3121.76372404
0.02089272	-0.00461846	2974.06776106
0.02075984	-0.00465426	2989.13698553
0.02012746	-0.00464967	3106.23785641
0.01911467	-0.00459820	3228.26344820
0.01786368	-0.00450987	3186.79322347
0.01656693	-0.00438978	3102.85869698
0.01524754	-0.00423938	3105.89361771
0.01362549	-0.00406089	3277.94271198
0.01146014	-0.00387188	3486.52325950
0.00885335	-0.00368082	3561.21954349
0.00596850	-0.00348993	3494.85172831
0.00278199	-0.00330333	3431.53288443
-0.00069587	-0.00311912	3536.87695012
-0.00413632	-0.00295129	3698.28274598
-0.00701427	-0.00280759	3791.64871016
-0.00903543	-0.00268534	3722.94147693
-0.01029774	-0.00258482	3665.12342687
-0.01094685	-0.00251424	3679.77113457
-0.01089075	-0.00247091	3814.02422528
-0.01005561	-0.00246535	3902.61299942
-0.00877559	-0.00249798	3874.16061756
-0.00757431	-0.00256347	3741.17207716
-0.00662057	-0.00265627	3658.90605454
-0.00568479	-0.00277368	3680.05214575
-0.00464222	-0.00290623	3716.79435739
-0.00362884	-0.00303592	3672.57022311
-0.00263691	-0.00315672	3516.01187008
-0.00131388	-0.00326733	3395.72503497
0.00058597	-0.00336576	3362.02476934
0.00285172	-0.00344489	3464.18989606
0.00509026	-0.00351155	3528.79787872
0.00712613	-0.00355930	3523.59917191
0.00892663	-0.00360404	3409.76856863
0.01028958	-0.00364397	3367.73280891
0.01083773	-0.00367737	3396.83854176
0.01041566	-0.00369930	3475.33198930
0.00934454	-0.00370867	3465.16640991
0.00806260	-0.00370141	3370.97497539
0.00667205	-0.00367417	3295.61480249
0.00514336	-0.00362390	3311.61136385
0.00369350	-0.00354574	3424.91155853
0.00262500	-0.00344102	3485.18143112
0.00188652	-0.00331366	3500.80916531
0.00104754	-0.00317527	3472.01957003
-0.00031644	-0.00301818	3548.11739727
-0.00234104	-0.00285143	3661.15414397
-0.00493455	-0.00267985	3783.74527076
-0.00808612	-0.00250748	3784.97469466
-0.01189272	-0.00233364	3738.01070140
-0.01623376	-0.00216408	3715.38930150
-0.02066634	-0.00199777	3774.78803943
-0.02473179	-0.00183312	3881.08051784
-0.02822982	-0.00167195	3952.42223088
-0.03117470	-0.00150504	3989.58595928
-0.03357972	-0.00134093	3969.73954478
-0.03537598	-0.00118829	3980.62872796
-0.03650344	-0.00106131	4018.95162748
-0.03706693	-0.00096592	4114.95207146
-0.03735039	-0.00090527	4189.56053945
-0.03759547	-0.00087788	4189.31465467
-0.03780856	-0.00088892	4128.44060804
-0.03779577	-0.00094055	4039.07905316
-0.03746014	-0.00102167	4017.44119239
-0.03690153	-0.00112315	4015.96588370
-0.03606471	-0.00123147	4015.05259737
-0.03460615	-0.00135536	3906.86329350
-0.03237968	-0.00148481	3811.84638864
-0.02968351	-0.00161201	3764.10961463
-0.02685965	-0.00173015	3835.69721245
-0.02403706	-0.00184838	3849.39650742
-0.02128814	-0.00196826	3792.70250208
-0.01875118	-0.00209975	3659.71396168
-0.01655413	-0.00223348	3614.71704666
-0.01459459	-0.00237452	3626.87078015
-0.01250263	-0.00252746	3646.99820584
-0.01002936	-0.00269460	3569.26348848
-0.00726034	-0.00286708	3438.51249959
-0.00427662	-0.00304035	3330.83252848
-0.00093435	-0.00321567	3286.47140126
0.00286122	-0.00338858	3307.12572291
0.00694222	-0.00355714	3301.07695728
0.01105910	-0.00371893	3267.80523370
0.01506772	-0.00387611	3176.02347004
0.01888775	-0.00402429	3114.65765386
0.02242475	-0.00417456	3081.35782916
0.02557421	-0.00432271	3099.60950523
0.02821132	-0.00446289	3113.49848274
0.03025778	-0.00459521	3089.47905223
0.03179408	-0.00471416	3039.25532928
0.03296632	-0.00481247	2965.64093834
0.03378489	-0.00488610	2940.04433258
0.03415281	-0.00493998	2935.97318313
0.03409031	-0.00496373	2981.13870485
0.03374670	-0.00495566	2995.05578349
0.03320433	-0.00491863	2981.90094768
0.03235207	-0.00484989	2968.60560628
0.03099754	-0.00474427	2999.76623337
0.02898474	-0.00460085	3089.00133322
0.02632279	-0.00442413	3168.16218231
0.02310935	-0.00421498	3226.20855395
0.01925369	-0.00397573	3248.99856056
0.01462451	-0.00370286	3333.47754621
0.00945817	-0.00340039	3441.83545678
0.00421260	-0.00308234	3561.92207143
-0.00096801	-0.00276883	3628.31096244
-0.00626624	-0.00245570	3718.41017167
-0.01178051	-0.00214664	3816.90458986
-0.01741585	-0.00184870	3938.44192473
-0.02308120	-0.00156696	4031.59713052
-0.02877215	-0.00130475	4084.98925451
-0.03452313	-0.00106636	4102.06068363
-0.04026772	-0.00085226	4101.25277649
-0.04575935	-0.00066350	4120.01027268
-0.05073228	-0.00050518	4138.87314806
-0.05511270	-0.00036416	4167.88755228
-0.05894587	-0.00023083	4176.95016280
-0.06222884	-0.00009792	4185.45075096
-0.06482677	0.00002761	4189.38490746
-0.06657530	0.00014054	4195.14563663
-0.06747539	0.00023690	4222.12270980
-0.06768455	0.00030844	4260.76174690
-0.06736614	0.00034976	4302.24602218
-0.06658907	0.00035080	4284.36668592
-0.06535778	0.00030864	4253.52570904
-0.06377707	0.00022457	4223.94928246
-0.06205856	0.00010558	4225.67047594
-0.06030118	-0.00004574	4192.61653602
-0.05837402	-0.00022677	4101.46353487
-0.05607579	-0.00042811	3963.13578207
-0.05337992	-0.00063349	3861.83125209
-0.05035679	-0.00083626	3829.69059850
-0.04694734	-0.00103475	3815.49953397
-0.04313386	-0.00122711	3760.70235409
-0.03918848	-0.00140577	3681.21131687
-0.03547835	-0.00156309	3623.07712924
-0.03217175	-0.00170449	3575.16472324
-0.02927165	-0.00183325	3547.66075410
-0.02676535	-0.00195069	3521.21057689
-0.02470103	-0.00205239	3499.63594364
-0.02309961	-0.00214064	3458.30622450
-0.02183012	-0.00221432	3418.88386875
-0.02072367	-0.00227338	3378.88544007
-0.01978391	-0.00231458	3367.39559550
-0.01911511	-0.00233967	3378.66063113
-0.01871064	-0.00234662	3400.87807746
-0.01848725	-0.00233513	3413.33389796
-0.01848094	-0.00231030	3407.40104945
-0.01886391	-0.00226913	3408.30379786
-0.01977092	-0.00221165	3420.52778414
-0.02114070	-0.00213969	3464.10208007
-0.02276767	-0.00205505	3494.06489701
-0.02450413	-0.00195867	3518.57609709
-0.02628760	-0.00185715	3523.84505670
-0.02798548	-0.00174998	3551.98130098
-0.02940728	-0.00164223	3590.47983249
-0.03051467	-0.00153946	3644.89062200
-0.03144887	-0.00144540	3685.11034697
-0.03234449	-0.00136041	3711.24438661
-0.03322687	-0.00128791	3728.42119492
-0.03406496	-0.00123101	3742.92839703
-0.03487500	-0.00118939	3762.77481153
-0.03569783	-0.00116399	3764.35549941
-0.03646112	-0.00115188	3758.80552863
-0.03695571	-0.00115241	3734.60344085
-0.03700000	-0.00116654	3730.10726199
-0.03655807	-0.00119512	3724.13577444
-0.03567864	-0.00123047	3730.56390516
-0.03440600	-0.00127602	3715.88107106
-0.03280709	-0.00133467	3702.91943043
-0.03104724	-0.00140752	3682.22998239
-0.02935384	-0.00149083	3674.46704857
-0.02785728	-0.00158328	3660.31111044
-0.02653543	-0.00168251	3629.22424877
-0.02531988	-0.00178685	3579.97703968
-0.02417224	-0.00189383	3522.47512720
-0.02303396	-0.00199615	3485.74345348
-0.02179281	-0.00209249	3456.05462243
-0.02031939	-0.00218285	3444.17136220
-0.01855463	-0.00226991	3419.69177588
-0.01659892	-0.00234645	3410.78372151
-0.01464715	-0.00241405	3402.12155193
-0.01283563	-0.00247503	3403.37556431
-0.01123425	-0.00253306	3385.13442616
-0.00992815	-0.00258934	3357.05438411
-0.00901673	-0.00264322	3331.21189358
-0.00853248	-0.00269024	3315.27504709
-0.00841831	-0.00272725	3321.09197850
-0.00855955	-0.00275473	3315.84058209
-0.00883711	-0.00276692	3305.66095214
-0.00919242	-0.00276256	3269.19272640
-0.00960384	-0.00274179	3265.92948408
-0.01000984	-0.00270673	3288.12234194
-0.01039321	-0.00265313	3340.67494502
-0.01088238	-0.00258463	3378.05996973
-0.01164764	-0.00250252	3399.01989104
-0.01275197	-0.00241058	3410.11631996
-0.01416978	-0.00231396	3436.12390457
-0.01585827	-0.00221448	3484.35596078
-0.01778445	-0.00211242	3523.80993030
-0.01985728	-0.00200918	3551.34902583
-0.02187254	-0.00190855	3551.17339384
-0.02362352	-0.00180873	3569.86063724
-0.02506644	-0.00171334	3596.02980327
-0.02624459	-0.00162296	3651.95102786
-0.02714370	-0.00154148	3683.31890071
-0.02775492	-0.00147009	3708.57478041
-0.02818701	-0.00141303	3713.66810803
-0.02861959	-0.00136717	3737.79994301
-0.02917717	-0.00133395	3759.08653981
-0.02982628	-0.00131518	3768.32478232
-0.03044488	-0.00130974	3748.93501097
-0.03097539	-0.00131419	3719.04244682
-0.03141929	-0.00132429	3709.90958351
-0.03170817	-0.00133606	3714.19500399
-0.03169966	-0.00134632	3727.22689741
-0.03134267	-0.00135736	3707.83712606
-0.03072461	-0.00136700	3696.28054133
-0.02994198	-0.00137828	3687.32331001
-0.02902928	-0.00139339	3718.41017167
-0.02802657	-0.00141936	3734.56831445
-0.02702697	-0.00145543	3737.94044860
-0.02612343	-0.00150509	3703.34094720
-0.02529173	-0.00156946	3666.24747159
-0.02438725	-0.00164808	3635.96851707
-0.02329434	-0.00174104	3614.99805784
-0.02199739	-0.00184639	3593.14943869
-0.02046560	-0.00195955	3547.94176528
-0.01860081	-0.00207640	3503.27152576
-0.01635698	-0.00219902	3455.93870532
-0.01383004	-0.00232326	3444.35753211
-0.01122206	-0.00244960	3430.99896319
-0.00869469	-0.00257420	3426.14449508
-0.00631452	-0.00269735	3381.69203922
-0.00411624	-0.00281571	3324.42196097
-0.00216865	-0.00293040	3262.91915183
-0.00051865	-0.00303773	3232.22219318
0.00087579	-0.00313271	3227.23424475
0.00210974	-0.00321407	3220.31785711
0.00323278	-0.00328028	3205.68771261
0.00418750	-0.00332937	3164.58280242
0.00485384	-0.00335472	3141.13241955
0.00514469	-0.00335828	3135.89507370
0.00500148	-0.00333427	3181.86850256
0.00431152	-0.00328258	3227.52930649
0.00294242	-0.00320091	3251.16234663
0.00087057	-0.00308667	3239.15965666
-0.00181890	-0.00293918	3254.48881646
-0.00500640	-0.00276217	3328.42637027
-0.00857923	-0.00255500	3429.77656457
-0.01247244	-0.00231545	3516.43338685
-0.01663287	-0.00204750	3556.51260624
-0.02096604	-0.00175656	3612.04744046
-0.02544439	-0.00145598	3690.80082334
-0.03017766	-0.00115291	3824.91340846
-0.03528839	-0.00085184	3949.15547592
-0.04079528	-0.00055410	4056.78275743
-0.04667421	-0.00026563	4107.75116000
-0.05289026	0.00000814	4135.64151950
-0.05935728	0.00026285	4156.33096755
-0.06590600	0.00049626	4191.63299689
-0.07231841	0.00070811	4237.82420942
-0.07839321	0.00090100	4261.00763168
-0.08398573	0.00108484	4268.55980711
-0.08902559	0.00126362	4252.99881308
-0.09346260	0.00144700	4253.10419227
-0.09721900	0.00163271	4273.47750274
-0.10018602	0.00181427	4313.62697492
-0.10229970	0.00197939	4373.65798801
-0.10361909	0.00211774	4411.41886517
-0.10426526	0.00222744	4435.58582656
