0.02100   	3851.25000
0.01950   	3851.25000
0.01800   	3851.25000
0.01650   	3851.25000
0.01500   	3851.25000
0.01350   	3851.25000
0.01200   	3851.25000
0.01050   	3851.25000
0.00900   	3851.25000
0.00750   	3851.25000
0.00600   	3851.25000
0.00450   	3851.25000
0.00300   	3851.25000
0.00150   	3851.25000
0.00000   	3851.25000
-0.00150  	3851.25000
-0.00300  	3851.25000
-0.00450  	3851.25000
-0.00600  	3851.25000
-0.00750  	3851.25000
-0.00900  	3851.25000
-0.01050  	3851.25000
-0.01200  	3851.25000
-0.01350  	3851.25000
-0.01500  	3851.25000
-0.01650  	3851.25000
-0.01800  	3851.25000
-0.01950  	3851.25000
-0.02100  	3851.25000
-0.02250  	3851.25000
-0.02100  	3851.25000
-0.01950  	3851.25000
-0.01800  	3851.25000
-0.01650  	3851.25000
-0.01500  	3851.25000
-0.01350  	3851.25000
-0.01200  	3851.25000
-0.01050  	3851.25000
-0.00900  	3851.25000
-0.00750  	3851.25000
-0.00600  	3851.25000
-0.00450  	3851.25000
-0.00300  	3851.25000
-0.00150  	3851.25000
0.00000   	3851.25000
0.00250   	3851.25000
0.00500   	3851.25000
0.00750   	3851.25000
0.01000   	3851.25000
0.01250   	3851.25000
0.01500   	3851.25000
0.01750   	3851.25000
0.02000   	3851.25000
0.02250   	3851.25000
0.02500   	3851.25000
0.02750   	3851.25000
0.03000   	3851.25000
0.03250   	3851.25000
0.03500   	3851.25000
0.03750   	3851.25000
0.03500   	3851.25000
0.03250   	3851.25000
0.03000   	3851.25000
0.02750   	3851.25000
0.02500   	3851.25000
0.02250   	3851.25000
0.02000   	3851.25000
0.01750   	3851.25000
0.01500   	3851.25000
0.01250   	3851.25000
0.01000   	3851.25000
0.00750   	3851.25000
0.00500   	3851.25000
0.00250   	3851.25000
0.00000   	3851.25000
-0.00250  	3851.25000
-0.00500  	3851.25000
-0.00750  	3851.25000
-0.01000  	3851.25000
-0.01250  	3851.25000
-0.01500  	3851.25000
-0.01750  	3851.25000
-0.02000  	3851.25000
-0.02250  	3851.25000
-0.02500  	3851.25000
-0.02750  	3851.25000
-0.03000  	3851.25000
-0.03250  	3851.25000
-0.03500  	3851.25000
-0.03750  	3851.25000
-0.03500  	3851.25000
-0.03250  	3851.25000
-0.03000  	3851.25000
-0.02750  	3851.25000
-0.02500  	3851.25000
-0.02250  	3851.25000
-0.02000  	3851.25000
-0.01750  	3851.25000
-0.01500  	3851.25000
-0.01250  	3851.25000
-0.01000  	3851.25000
-0.00750  	3851.25000
-0.00500  	3851.25000
-0.00250  	3851.25000
0.00000   	3851.25000
0.00250   	3851.25000
0.00500   	3851.25000
0.00750   	3851.25000
0.01000   	3851.25000
0.01250   	3851.25000
0.01500   	3851.25000
0.01750   	3851.25000
0.02000   	3851.25000
0.02250   	3851.25000
0.02500   	3851.25000
0.02750   	3851.25000
0.03000   	3851.25000
0.03250   	3851.25000
0.03500   	3851.25000
0.03750   	3851.25000
0.03500   	3851.25000
0.03250   	3851.25000
0.03000   	3851.25000
0.02750   	3851.25000
0.02500   	3851.25000
0.02250   	3851.25000
0.02000   	3851.25000
0.01750   	3851.25000
0.01500   	3851.25000
0.01250   	3851.25000
0.01000   	3851.25000
0.00750   	3851.25000
0.00500   	3851.25000
0.00250   	3851.25000
0.00000   	3851.25000
-0.00250  	3851.25000
-0.00500  	3851.25000
-0.00750  	3851.25000
-0.01000  	3851.25000
-0.01250  	3851.25000
-0.01500  	3851.25000
-0.01750  	3851.25000
-0.02000  	3851.25000
-0.02250  	3851.25000
-0.02500  	3851.25000
-0.02750  	3851.25000
-0.03000  	3851.25000
-0.03250  	3851.25000
-0.03500  	3851.25000
-0.03750  	3851.25000
-0.03500  	3851.25000
-0.03250  	3851.25000
-0.03000  	3851.25000
-0.02750  	3851.25000
-0.02500  	3851.25000
-0.02250  	3851.25000
-0.02000  	3851.25000
-0.01750  	3851.25000
-0.01500  	3851.25000
-0.01250  	3851.25000
-0.01000  	3851.25000
-0.00750  	3851.25000
-0.00500  	3851.25000
-0.00250  	3851.25000
0.00000   	3851.25000
0.00500   	3851.25000
0.01000   	3851.25000
0.01500   	3851.25000
0.02000   	3851.25000
0.02500   	3851.25000
0.03000   	3851.25000
0.03500   	3851.25000
0.04000   	3851.25000
0.04500   	3851.25000
0.05000   	3851.25000
0.05500   	3851.25000
0.06000   	3851.25000
0.06500   	3851.25000
0.07000   	3851.25000
0.07500   	3851.25000
0.07000   	3851.25000
0.06500   	3851.25000
0.06000   	3851.25000
0.05500   	3851.25000
0.05000   	3851.25000
0.04500   	3851.25000
0.04000   	3851.25000
0.03500   	3851.25000
0.03000   	3851.25000
0.02500   	3851.25000
0.02000   	3851.25000
0.01500   	3851.25000
0.01000   	3851.25000
0.00500   	3851.25000
0.00000   	3851.25000
-0.00500  	3851.25000
-0.01000  	3851.25000
-0.01500  	3851.25000
-0.02000  	3851.25000
-0.02500  	3851.25000
-0.03000  	3851.25000
-0.03500  	3851.25000
-0.04000  	3851.25000
-0.04500  	3851.25000
-0.05000  	3851.25000
-0.05500  	3851.25000
-0.06000  	3851.25000
-0.06500  	3851.25000
-0.07000  	3851.25000
-0.07500  	3851.25000
-0.07000  	3851.25000
-0.06500  	3851.25000
-0.06000  	3851.25000
-0.05500  	3851.25000
-0.05000  	3851.25000
-0.04500  	3851.25000
-0.04000  	3851.25000
-0.03500  	3851.25000
-0.03000  	3851.25000
-0.02500  	3851.25000
-0.02000  	3851.25000
-0.01500  	3851.25000
-0.01000  	3851.25000
-0.00500  	3851.25000
0.00000   	3851.25000
0.00500   	3851.25000
0.01000   	3851.25000
0.01500   	3851.25000
0.02000   	3851.25000
0.02500   	3851.25000
0.03000   	3851.25000
0.03500   	3851.25000
0.04000   	3851.25000
0.04500   	3851.25000
0.05000   	3851.25000
0.05500   	3851.25000
0.06000   	3851.25000
0.06500   	3851.25000
0.07000   	3851.25000
0.07500   	3851.25000
0.07000   	3851.25000
0.06500   	3851.25000
0.06000   	3851.25000
0.05500   	3851.25000
0.05000   	3851.25000
0.04500   	3851.25000
0.04000   	3851.25000
0.03500   	3851.25000
0.03000   	3851.25000
0.02500   	3851.25000
0.02000   	3851.25000
0.01500   	3851.25000
0.01000   	3851.25000
0.00500   	3851.25000
0.00000   	3851.25000
-0.00500  	3851.25000
-0.01000  	3851.25000
-0.01500  	3851.25000
-0.02000  	3851.25000
-0.02500  	3851.25000
-0.03000  	3851.25000
-0.03500  	3851.25000
-0.04000  	3851.25000
-0.04500  	3851.25000
-0.05000  	3851.25000
-0.05500  	3851.25000
-0.06000  	3851.25000
-0.06500  	3851.25000
-0.07000  	3851.25000
-0.07500  	3851.25000
-0.07000  	3851.25000
-0.06500  	3851.25000
-0.06000  	3851.25000
-0.05500  	3851.25000
-0.05000  	3851.25000
-0.04500  	3851.25000
-0.04000  	3851.25000
-0.03500  	3851.25000
-0.03000  	3851.25000
-0.02500  	3851.25000
-0.02000  	3851.25000
-0.01500  	3851.25000
-0.01000  	3851.25000
-0.00500  	3851.25000
0.00000   	3851.25000
0.00750   	3851.25000
0.01500   	3851.25000
0.02250   	3851.25000
0.03000   	3851.25000
0.03750   	3851.25000
0.04500   	3851.25000
0.05250   	3851.25000
0.06000   	3851.25000
0.06750   	3851.25000
0.07500   	3851.25000
0.08250   	3851.25000
0.09000   	3851.25000
0.09750   	3851.25000
0.10500   	3851.25000
0.11250   	3851.25000
0.10500   	3851.25000
0.09750   	3851.25000
0.09000   	3851.25000
0.08250   	3851.25000
0.07500   	3851.25000
0.06750   	3851.25000
0.06000   	3851.25000
0.05250   	3851.25000
0.04500   	3851.25000
0.03750   	3851.25000
0.03000   	3851.25000
0.02250   	3851.25000
0.01500   	3851.25000
0.00750   	3851.25000
0.00000   	3851.25000
-0.00750  	3851.25000
-0.01500  	3851.25000
-0.02250  	3851.25000
-0.03000  	3851.25000
-0.03750  	3851.25000
-0.04500  	3851.25000
-0.05250  	3851.25000
-0.06000  	3851.25000
-0.06750  	3851.25000
-0.07500  	3851.25000
-0.08250  	3851.25000
-0.09000  	3851.25000
-0.09750  	3851.25000
-0.10500  	3851.25000
-0.11250  	3851.25000
-0.10500  	3851.25000
-0.09750  	3851.25000
-0.09000  	3851.25000
-0.08250  	3851.25000
-0.07500  	3851.25000
-0.06750  	3851.25000
-0.06000  	3851.25000
-0.05250  	3851.25000
-0.04500  	3851.25000
-0.03750  	3851.25000
-0.03000  	3851.25000
-0.02250  	3851.25000
-0.01500  	3851.25000
-0.00750  	3851.25000
0.00000   	3851.25000
0.00750   	3851.25000
0.01500   	3851.25000
0.02250   	3851.25000
0.03000   	3851.25000
0.03750   	3851.25000
0.04500   	3851.25000
0.05250   	3851.25000
0.06000   	3851.25000
0.06750   	3851.25000
0.07500   	3851.25000
0.08250   	3851.25000
0.09000   	3851.25000
0.09750   	3851.25000
0.10500   	3851.25000
0.11250   	3851.25000
0.10500   	3851.25000
0.09750   	3851.25000
0.09000   	3851.25000
0.08250   	3851.25000
0.07500   	3851.25000
0.06750   	3851.25000
0.06000   	3851.25000
0.05250   	3851.25000
0.04500   	3851.25000
0.03750   	3851.25000
0.03000   	3851.25000
0.02250   	3851.25000
0.01500   	3851.25000
0.00750   	3851.25000
0.00000   	3851.25000
-0.00750  	3851.25000
-0.01500  	3851.25000
-0.02250  	3851.25000
-0.03000  	3851.25000
-0.03750  	3851.25000
-0.04500  	3851.25000
-0.05250  	3851.25000
-0.06000  	3851.25000
-0.06750  	3851.25000
-0.07500  	3851.25000
-0.08250  	3851.25000
-0.09000  	3851.25000
-0.09750  	3851.25000
-0.10500  	3851.25000
-0.11250  	3851.25000
-0.10500  	3851.25000
-0.09750  	3851.25000
-0.09000  	3851.25000
-0.08250  	3851.25000
-0.07500  	3851.25000
-0.06750  	3851.25000
-0.06000  	3851.25000
-0.05250  	3851.25000
-0.04500  	3851.25000
-0.03750  	3851.25000
-0.03000  	3851.25000
-0.02250  	3851.25000
-0.01500  	3851.25000
-0.00750  	3851.25000
0.00000   	3851.25000
0.01000   	3851.25000
0.02000   	3851.25000
0.03000   	3851.25000
0.04000   	3851.25000
0.05000   	3851.25000
0.06000   	3851.25000
0.07000   	3851.25000
0.08000   	3851.25000
0.09000   	3851.25000
0.10000   	3851.25000
0.11000   	3851.25000
0.12000   	3851.25000
0.13000   	3851.25000
0.14000   	3851.25000
0.15000   	3851.25000
0.14000   	3851.25000
0.13000   	3851.25000
0.12000   	3851.25000
0.11000   	3851.25000
0.10000   	3851.25000
0.09000   	3851.25000
0.08000   	3851.25000
0.07000   	3851.25000
0.06000   	3851.25000
0.05000   	3851.25000
0.04000   	3851.25000
0.03000   	3851.25000
0.02000   	3851.25000
0.01000   	3851.25000
0.00000   	3851.25000
-0.01000  	3851.25000
-0.02000  	3851.25000
-0.03000  	3851.25000
-0.04000  	3851.25000
-0.05000  	3851.25000
-0.06000  	3851.25000
-0.07000  	3851.25000
-0.08000  	3851.25000
-0.09000  	3851.25000
-0.10000  	3851.25000
-0.11000  	3851.25000
-0.12000  	3851.25000
-0.13000  	3851.25000
-0.14000  	3851.25000
-0.15000  	3851.25000
-0.14000  	3851.25000
-0.13000  	3851.25000
-0.12000  	3851.25000
-0.11000  	3851.25000
-0.10000  	3851.25000
-0.09000  	3851.25000
-0.08000  	3851.25000
-0.07000  	3851.25000
-0.06000  	3851.25000
-0.05000  	3851.25000
-0.04000  	3851.25000
-0.03000  	3851.25000
-0.02000  	3851.25000
-0.01000  	3851.25000
0.00000   	3851.25000
0.01000   	3851.25000
0.02000   	3851.25000
0.03000   	3851.25000
0.04000   	3851.25000
0.05000   	3851.25000
0.06000   	3851.25000
0.07000   	3851.25000
0.08000   	3851.25000
0.09000   	3851.25000
0.10000   	3851.25000
0.11000   	3851.25000
0.12000   	3851.25000
0.13000   	3851.25000
0.14000   	3851.25000
0.15000   	3851.25000
0.14000   	3851.25000
0.13000   	3851.25000
0.12000   	3851.25000
0.11000   	3851.25000
0.10000   	3851.25000
0.09000   	3851.25000
0.08000   	3851.25000
0.07000   	3851.25000
0.06000   	3851.25000
0.05000   	3851.25000
0.04000   	3851.25000
0.03000   	3851.25000
0.02000   	3851.25000
0.01000   	3851.25000
0.00000   	3851.25000
-0.01000  	3851.25000
-0.02000  	3851.25000
-0.03000  	3851.25000
-0.04000  	3851.25000
-0.05000  	3851.25000
-0.06000  	3851.25000
-0.07000  	3851.25000
-0.08000  	3851.25000
-0.09000  	3851.25000
-0.10000  	3851.25000
-0.11000  	3851.25000
-0.12000  	3851.25000
-0.13000  	3851.25000
-0.14000  	3851.25000
-0.15000  	3851.25000
-0.14000  	3851.25000
-0.13000  	3851.25000
-0.12000  	3851.25000
-0.11000  	3851.25000
-0.10000  	3851.25000
-0.09000  	3851.25000
-0.08000  	3851.25000
-0.07000  	3851.25000
-0.06000  	3851.25000
-0.05000  	3851.25000
-0.04000  	3851.25000
-0.03000  	3851.25000
-0.02000  	3851.25000
-0.01000  	3851.25000
0.00000   	3851.25000
0.01500   	3851.25000
0.03000   	3851.25000
0.04500   	3851.25000
0.06000   	3851.25000
0.07500   	3851.25000
0.09000   	3851.25000
0.10500   	3851.25000
0.12000   	3851.25000
0.13500   	3851.25000
0.15000   	3851.25000
0.16500   	3851.25000
0.18000   	3851.25000
0.19500   	3851.25000
0.21000   	3851.25000
0.22500   	3851.25000
0.21000   	3851.25000
0.19500   	3851.25000
0.18000   	3851.25000
0.16500   	3851.25000
0.15000   	3851.25000
0.13500   	3851.25000
0.12000   	3851.25000
0.10500   	3851.25000
0.09000   	3851.25000
0.07500   	3851.25000
0.06000   	3851.25000
0.04500   	3851.25000
0.03000   	3851.25000
0.01500   	3851.25000
0.00000   	3851.25000
-0.01500  	3851.25000
-0.03000  	3851.25000
-0.04500  	3851.25000
-0.06000  	3851.25000
-0.07500  	3851.25000
-0.09000  	3851.25000
-0.10500  	3851.25000
-0.12000  	3851.25000
-0.13500  	3851.25000
-0.15000  	3851.25000
-0.16500  	3851.25000
-0.18000  	3851.25000
-0.19500  	3851.25000
-0.21000  	3851.25000
-0.22500  	3851.25000
-0.21000  	3851.25000
-0.19500  	3851.25000
-0.18000  	3851.25000
-0.16500  	3851.25000
-0.15000  	3851.25000
-0.13500  	3851.25000
-0.12000  	3851.25000
-0.10500  	3851.25000
-0.09000  	3851.25000
-0.07500  	3851.25000
-0.06000  	3851.25000
-0.04500  	3851.25000
-0.03000  	3851.25000
-0.01500  	3851.25000
0.00000   	3851.25000
0.01500   	3851.25000
0.03000   	3851.25000
0.04500   	3851.25000
0.06000   	3851.25000
0.07500   	3851.25000
0.09000   	3851.25000
0.10500   	3851.25000
0.12000   	3851.25000
0.13500   	3851.25000
0.15000   	3851.25000
0.16500   	3851.25000
0.18000   	3851.25000
0.19500   	3851.25000
0.21000   	3851.25000
0.22500   	3851.25000
0.21000   	3851.25000
0.19500   	3851.25000
0.18000   	3851.25000
0.16500   	3851.25000
0.15000   	3851.25000
0.13500   	3851.25000
0.12000   	3851.25000
0.10500   	3851.25000
0.09000   	3851.25000
0.07500   	3851.25000
0.06000   	3851.25000
0.04500   	3851.25000
0.03000   	3851.25000
0.01500   	3851.25000
0.00000   	3851.25000
-0.01500  	3851.25000
-0.03000  	3851.25000
-0.04500  	3851.25000
-0.06000  	3851.25000
-0.07500  	3851.25000
-0.09000  	3851.25000
-0.10500  	3851.25000
-0.12000  	3851.25000
-0.13500  	3851.25000
-0.15000  	3851.25000
-0.16500  	3851.25000
-0.18000  	3851.25000
-0.19500  	3851.25000
-0.21000  	3851.25000
-0.22500  	3851.25000
-0.21000  	3851.25000
-0.19500  	3851.25000
-0.18000  	3851.25000
-0.16500  	3851.25000
-0.15000  	3851.25000
-0.13500  	3851.25000
-0.12000  	3851.25000
-0.10500  	3851.25000
-0.09000  	3851.25000
-0.07500  	3851.25000
-0.06000  	3851.25000
-0.04500  	3851.25000
-0.03000  	3851.25000
-0.01500  	3851.25000
0.00000   	3851.25000
0.02000   	3851.25000
0.04000   	3851.25000
0.06000   	3851.25000
0.08000   	3851.25000
0.10000   	3851.25000
0.12000   	3851.25000
0.14000   	3851.25000
0.16000   	3851.25000
0.18000   	3851.25000
0.20000   	3851.25000
0.22000   	3851.25000
0.24000   	3851.25000
0.26000   	3851.25000
0.28000   	3851.25000
0.30000   	3851.25000
0.28000   	3851.25000
0.26000   	3851.25000
0.24000   	3851.25000
0.22000   	3851.25000
0.20000   	3851.25000
0.18000   	3851.25000
0.16000   	3851.25000
0.14000   	3851.25000
0.12000   	3851.25000
0.10000   	3851.25000
0.08000   	3851.25000
0.06000   	3851.25000
0.04000   	3851.25000
0.02000   	3851.25000
0.00000   	3851.25000
-0.02000  	3851.25000
-0.04000  	3851.25000
-0.06000  	3851.25000
-0.08000  	3851.25000
-0.10000  	3851.25000
-0.12000  	3851.25000
-0.14000  	3851.25000
-0.16000  	3851.25000
-0.18000  	3851.25000
-0.20000  	3851.25000
-0.22000  	3851.25000
-0.24000  	3851.25000
-0.26000  	3851.25000
-0.28000  	3851.25000
-0.30000  	3851.25000
-0.28000  	3851.25000
-0.26000  	3851.25000
-0.24000  	3851.25000
-0.22000  	3851.25000
-0.20000  	3851.25000
-0.18000  	3851.25000
-0.16000  	3851.25000
-0.14000  	3851.25000
-0.12000  	3851.25000
-0.10000  	3851.25000
-0.08000  	3851.25000
-0.06000  	3851.25000
-0.04000  	3851.25000
-0.02000  	3851.25000
0.00000   	3851.25000
0.02000   	3851.25000
0.04000   	3851.25000
0.06000   	3851.25000
0.08000   	3851.25000
0.10000   	3851.25000
0.12000   	3851.25000
0.14000   	3851.25000
0.16000   	3851.25000
0.18000   	3851.25000
0.20000   	3851.25000
0.22000   	3851.25000
0.24000   	3851.25000
0.26000   	3851.25000
0.28000   	3851.25000
0.30000   	3851.25000
0.28000   	3851.25000
0.26000   	3851.25000
0.24000   	3851.25000
0.22000   	3851.25000
0.20000   	3851.25000
0.18000   	3851.25000
0.16000   	3851.25000
0.14000   	3851.25000
0.12000   	3851.25000
0.10000   	3851.25000
0.08000   	3851.25000
0.06000   	3851.25000
0.04000   	3851.25000
0.02000   	3851.25000
0.00000   	3851.25000
-0.02000  	3851.25000
-0.04000  	3851.25000
-0.06000  	3851.25000
-0.08000  	3851.25000
-0.10000  	3851.25000
-0.12000  	3851.25000
-0.14000  	3851.25000
-0.16000  	3851.25000
-0.18000  	3851.25000
-0.20000  	3851.25000
-0.22000  	3851.25000
-0.24000  	3851.25000
-0.26000  	3851.25000
-0.28000  	3851.25000
-0.30000  	3851.25000
-0.28000  	3851.25000
-0.26000  	3851.25000
-0.24000  	3851.25000
-0.22000  	3851.25000
-0.20000  	3851.25000
-0.18000  	3851.25000
-0.16000  	3851.25000
-0.14000  	3851.25000
-0.12000  	3851.25000
-0.10000  	3851.25000
-0.08000  	3851.25000
-0.06000  	3851.25000
-0.04000  	3851.25000
-0.02000  	3851.25000
0.00000   	3851.25000
0.03000   	3851.25000
0.06000   	3851.25000
0.09000   	3851.25000
0.12000   	3851.25000
0.15000   	3851.25000
0.18000   	3851.25000
0.21000   	3851.25000
0.24000   	3851.25000
0.27000   	3851.25000
0.30000   	3851.25000
0.33000   	3851.25000
0.36000   	3851.25000
0.39000   	3851.25000
0.42000   	3851.25000
0.45000   	3851.25000
0.42000   	3851.25000
0.39000   	3851.25000
0.36000   	3851.25000
0.33000   	3851.25000
0.30000   	3851.25000
0.27000   	3851.25000
0.24000   	3851.25000
0.21000   	3851.25000
0.18000   	3851.25000
0.15000   	3851.25000
0.12000   	3851.25000
0.09000   	3851.25000
0.06000   	3851.25000
0.03000   	3851.25000
0.00000   	3851.25000
-0.03000  	3851.25000
-0.06000  	3851.25000
-0.09000  	3851.25000
-0.12000  	3851.25000
-0.15000  	3851.25000
-0.18000  	3851.25000
-0.21000  	3851.25000
-0.24000  	3851.25000
-0.27000  	3851.25000
-0.30000  	3851.25000
-0.33000  	3851.25000
-0.36000  	3851.25000
-0.39000  	3851.25000
-0.42000  	3851.25000
-0.45000  	3851.25000
-0.42000  	3851.25000
-0.39000  	3851.25000
-0.36000  	3851.25000
-0.33000  	3851.25000
-0.30000  	3851.25000
-0.27000  	3851.25000
-0.24000  	3851.25000
-0.21000  	3851.25000
-0.18000  	3851.25000
-0.15000  	3851.25000
-0.12000  	3851.25000
-0.09000  	3851.25000
-0.06000  	3851.25000
-0.03000  	3851.25000
0.00000   	3851.25000
0.03000   	3851.25000
0.06000   	3851.25000
0.09000   	3851.25000
0.12000   	3851.25000
0.15000   	3851.25000
0.18000   	3851.25000
0.21000   	3851.25000
0.24000   	3851.25000
0.27000   	3851.25000
0.30000   	3851.25000
0.33000   	3851.25000
0.36000   	3851.25000
0.39000   	3851.25000
0.42000   	3851.25000
0.45000   	3851.25000
0.42000   	3851.25000
0.39000   	3851.25000
0.36000   	3851.25000
0.33000   	3851.25000
0.30000   	3851.25000
0.27000   	3851.25000
0.24000   	3851.25000
0.21000   	3851.25000
0.18000   	3851.25000
0.15000   	3851.25000
0.12000   	3851.25000
0.09000   	3851.25000
0.06000   	3851.25000
0.03000   	3851.25000
0.00000   	3851.25000
-0.03000  	3851.25000
-0.06000  	3851.25000
-0.09000  	3851.25000
-0.12000  	3851.25000
-0.15000  	3851.25000
-0.18000  	3851.25000
-0.21000  	3851.25000
-0.24000  	3851.25000
-0.27000  	3851.25000
-0.30000  	3851.25000
-0.33000  	3851.25000
-0.36000  	3851.25000
-0.39000  	3851.25000
-0.42000  	3851.25000
-0.45000  	3851.25000
-0.42000  	3851.25000
-0.39000  	3851.25000
-0.36000  	3851.25000
-0.33000  	3851.25000
-0.30000  	3851.25000
-0.27000  	3851.25000
-0.24000  	3851.25000
-0.21000  	3851.25000
-0.18000  	3851.25000
-0.15000  	3851.25000
-0.12000  	3851.25000
-0.09000  	3851.25000
-0.06000  	3851.25000
-0.03000  	3851.25000
0.00000   	3851.25000
0.04000   	3851.25000
0.08000   	3851.25000
0.12000   	3851.25000
0.16000   	3851.25000
0.20000   	3851.25000
0.24000   	3851.25000
0.28000   	3851.25000
0.32000   	3851.25000
0.36000   	3851.25000
0.40000   	3851.25000
0.44000   	3851.25000
0.48000   	3851.25000
0.52000   	3851.25000
0.56000   	3851.25000
0.60000   	3851.25000
0.56000   	3851.25000
0.52000   	3851.25000
0.48000   	3851.25000
0.44000   	3851.25000
0.40000   	3851.25000
0.36000   	3851.25000
0.32000   	3851.25000
0.28000   	3851.25000
0.24000   	3851.25000
0.20000   	3851.25000
0.16000   	3851.25000
0.12000   	3851.25000
0.08000   	3851.25000
0.04000   	3851.25000
0.00000   	3851.25000
-0.04000  	3851.25000
-0.08000  	3851.25000
-0.12000  	3851.25000
-0.16000  	3851.25000
-0.20000  	3851.25000
-0.24000  	3851.25000
-0.28000  	3851.25000
-0.32000  	3851.25000
-0.36000  	3851.25000
-0.40000  	3851.25000
-0.44000  	3851.25000
-0.48000  	3851.25000
-0.52000  	3851.25000
-0.56000  	3851.25000
-0.60000  	3851.25000
-0.56000  	3851.25000
-0.52000  	3851.25000
-0.48000  	3851.25000
-0.44000  	3851.25000
-0.40000  	3851.25000
-0.36000  	3851.25000
-0.32000  	3851.25000
-0.28000  	3851.25000
-0.24000  	3851.25000
-0.20000  	3851.25000
-0.16000  	3851.25000
-0.12000  	3851.25000
-0.08000  	3851.25000
-0.04000  	3851.25000
0.00000   	3851.25000
0.04000   	3851.25000
0.08000   	3851.25000
0.12000   	3851.25000
0.16000   	3851.25000
0.20000   	3851.25000
0.24000   	3851.25000
0.28000   	3851.25000
0.32000   	3851.25000
0.36000   	3851.25000
0.40000   	3851.25000
0.44000   	3851.25000
0.48000   	3851.25000
0.52000   	3851.25000
0.56000   	3851.25000
0.60000   	3851.25000
0.56000   	3851.25000
0.52000   	3851.25000
0.48000   	3851.25000
0.44000   	3851.25000
0.40000   	3851.25000
0.36000   	3851.25000
0.32000   	3851.25000
0.28000   	3851.25000
0.24000   	3851.25000
0.20000   	3851.25000
0.16000   	3851.25000
0.12000   	3851.25000
0.08000   	3851.25000
0.04000   	3851.25000
0.00000   	3851.25000
-0.04000  	3851.25000
-0.08000  	3851.25000
-0.12000  	3851.25000
-0.16000  	3851.25000
-0.20000  	3851.25000
-0.24000  	3851.25000
-0.28000  	3851.25000
-0.32000  	3851.25000
-0.36000  	3851.25000
-0.40000  	3851.25000
-0.44000  	3851.25000
-0.48000  	3851.25000
-0.52000  	3851.25000
-0.56000  	3851.25000
-0.60000  	3851.25000
-0.56000  	3851.25000
-0.52000  	3851.25000
-0.48000  	3851.25000
-0.44000  	3851.25000
-0.40000  	3851.25000
-0.36000  	3851.25000
-0.32000  	3851.25000
-0.28000  	3851.25000
-0.24000  	3851.25000
-0.20000  	3851.25000
-0.16000  	3851.25000
-0.12000  	3851.25000
-0.08000  	3851.25000
-0.04000  	3851.25000
0.00000   	3851.25000
0.05000   	3851.25000
0.10000   	3851.25000
0.15000   	3851.25000
0.20000   	3851.25000
0.25000   	3851.25000
0.30000   	3851.25000
0.35000   	3851.25000
0.40000   	3851.25000
0.45000   	3851.25000
0.50000   	3851.25000
0.55000   	3851.25000
0.60000   	3851.25000
0.65000   	3851.25000
0.70000   	3851.25000
0.75000   	3851.25000
0.70000   	3851.25000
0.65000   	3851.25000
0.60000   	3851.25000
0.55000   	3851.25000
0.50000   	3851.25000
0.45000   	3851.25000
0.40000   	3851.25000
0.35000   	3851.25000
0.30000   	3851.25000
0.25000   	3851.25000
0.20000   	3851.25000
0.15000   	3851.25000
0.10000   	3851.25000
