-0.00450  	3973.12500	0.00000   
-0.00300  	3973.12500	0.00000   
-0.00150  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00150   	3973.12500	0.00000   
0.00300   	3973.12500	0.00000   
0.00450   	3973.12500	0.00000   
0.00600   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.00900   	3973.12500	0.00000   
0.01050   	3973.12500	0.00000   
0.01200   	3973.12500	0.00000   
0.01350   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01650   	3973.12500	0.00000   
0.01800   	3973.12500	0.00000   
0.01950   	3973.12500	0.00000   
0.02100   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.02100   	3973.12500	0.00000   
0.01950   	3973.12500	0.00000   
0.01800   	3973.12500	0.00000   
0.01650   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01350   	3973.12500	0.00000   
0.01200   	3973.12500	0.00000   
0.01050   	3973.12500	0.00000   
0.00900   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.00600   	3973.12500	0.00000   
0.00450   	3973.12500	0.00000   
0.00300   	3973.12500	0.00000   
0.00150   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00150  	3973.12500	0.00000   
-0.00300  	3973.12500	0.00000   
-0.00450  	3973.12500	0.00000   
-0.00600  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.00900  	3973.12500	0.00000   
-0.01050  	3973.12500	0.00000   
-0.01200  	3973.12500	0.00000   
-0.01350  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01650  	3973.12500	0.00000   
-0.01800  	3973.12500	0.00000   
-0.01950  	3973.12500	0.00000   
-0.02100  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.02100  	3973.12500	0.00000   
-0.01950  	3973.12500	0.00000   
-0.01800  	3973.12500	0.00000   
-0.01650  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01350  	3973.12500	0.00000   
-0.01200  	3973.12500	0.00000   
-0.01050  	3973.12500	0.00000   
-0.00900  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.00600  	3973.12500	0.00000   
-0.00450  	3973.12500	0.00000   
-0.00300  	3973.12500	0.00000   
-0.00150  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00250   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.01250   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01750   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.02750   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.03250   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.03750   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.03250   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02750   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.01750   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01250   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.00250   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00250  	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.01250  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01750  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.02750  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.03250  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.03750  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.03250  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02750  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.01750  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01250  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
-0.00250  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00250   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.01250   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01750   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.02750   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.03250   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.03750   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.03250   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02750   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.01750   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01250   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.00250   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00250  	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.01250  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01750  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.02750  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.03250  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.03750  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.03250  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02750  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.01750  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01250  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
-0.00250  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.05500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.06500   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.06500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.05500   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.05500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.06500  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.06500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.05500  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.05500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.06500   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.06500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.05500   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.03500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02500   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.00500   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.05500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.06500  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.06500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.05500  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.03500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02500  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.00500  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.03750   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.05250   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.06750   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.08250   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.09750   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.11250   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.09750   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.08250   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.06750   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.05250   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.03750   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.03750  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.05250  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.06750  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.08250  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.09750  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.11250  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.09750  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.08250  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.06750  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.05250  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.03750  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.03750   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.05250   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.06750   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.08250   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.09750   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.11250   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.09750   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.08250   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.06750   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.05250   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.03750   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02250   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.00750   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.03750  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.05250  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.06750  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.08250  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.09750  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.11250  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.09750  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.08250  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.06750  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.05250  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.03750  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02250  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.00750  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.08000   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.10000   	3973.12500	0.00000   
0.11000   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.13000   	3973.12500	0.00000   
0.14000   	3973.12500	0.00000   
0.15000   	3973.12500	0.00000   
0.14000   	3973.12500	0.00000   
0.13000   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.11000   	3973.12500	0.00000   
0.10000   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.08000   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.08000  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.10000  	3973.12500	0.00000   
-0.11000  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.13000  	3973.12500	0.00000   
-0.14000  	3973.12500	0.00000   
-0.15000  	3973.12500	0.00000   
-0.14000  	3973.12500	0.00000   
-0.13000  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.11000  	3973.12500	0.00000   
-0.10000  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.08000  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.08000   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.10000   	3973.12500	0.00000   
0.11000   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.13000   	3973.12500	0.00000   
0.14000   	3973.12500	0.00000   
0.15000   	3973.12500	0.00000   
0.14000   	3973.12500	0.00000   
0.13000   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.11000   	3973.12500	0.00000   
0.10000   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.08000   	3973.12500	0.00000   
0.07000   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.05000   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.01000   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.08000  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.10000  	3973.12500	0.00000   
-0.11000  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.13000  	3973.12500	0.00000   
-0.14000  	3973.12500	0.00000   
-0.15000  	3973.12500	0.00000   
-0.14000  	3973.12500	0.00000   
-0.13000  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.11000  	3973.12500	0.00000   
-0.10000  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.08000  	3973.12500	0.00000   
-0.07000  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.05000  	3973.12500	0.00000   
-0.04000  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.02000  	3973.12500	0.00000   
-0.01000  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.13500   	3973.12500	0.00000   
0.15000   	3973.12500	0.00000   
0.16500   	3973.12500	0.00000   
0.18000   	3973.12500	0.00000   
0.19500   	3973.12500	0.00000   
0.21000   	3973.12500	0.00000   
0.22500   	3973.12500	0.00000   
0.21000   	3973.12500	0.00000   
0.19500   	3973.12500	0.00000   
0.18000   	3973.12500	0.00000   
0.16500   	3973.12500	0.00000   
0.15000   	3973.12500	0.00000   
0.13500   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.13500  	3973.12500	0.00000   
-0.15000  	3973.12500	0.00000   
-0.16500  	3973.12500	0.00000   
-0.18000  	3973.12500	0.00000   
-0.19500  	3973.12500	0.00000   
-0.21000  	3973.12500	0.00000   
-0.22500  	3973.12500	0.00000   
-0.21000  	3973.12500	0.00000   
-0.19500  	3973.12500	0.00000   
-0.18000  	3973.12500	0.00000   
-0.16500  	3973.12500	0.00000   
-0.15000  	3973.12500	0.00000   
-0.13500  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.13500   	3973.12500	0.00000   
0.15000   	3973.12500	0.00000   
0.16500   	3973.12500	0.00000   
0.18000   	3973.12500	0.00000   
0.19500   	3973.12500	0.00000   
0.21000   	3973.12500	0.00000   
0.22500   	3973.12500	0.00000   
0.21000   	3973.12500	0.00000   
0.19500   	3973.12500	0.00000   
0.18000   	3973.12500	0.00000   
0.16500   	3973.12500	0.00000   
0.15000   	3973.12500	0.00000   
0.13500   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.10500   	3973.12500	0.00000   
0.09000   	3973.12500	0.00000   
0.07500   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.04500   	3973.12500	0.00000   
0.03000   	3973.12500	0.00000   
0.01500   	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.13500  	3973.12500	0.00000   
-0.15000  	3973.12500	0.00000   
-0.16500  	3973.12500	0.00000   
-0.18000  	3973.12500	0.00000   
-0.19500  	3973.12500	0.00000   
-0.21000  	3973.12500	0.00000   
-0.22500  	3973.12500	0.00000   
-0.21000  	3973.12500	0.00000   
-0.19500  	3973.12500	0.00000   
-0.18000  	3973.12500	0.00000   
-0.16500  	3973.12500	0.00000   
-0.15000  	3973.12500	0.00000   
-0.13500  	3973.12500	0.00000   
-0.12000  	3973.12500	0.00000   
-0.10500  	3973.12500	0.00000   
-0.09000  	3973.12500	0.00000   
-0.07500  	3973.12500	0.00000   
-0.06000  	3973.12500	0.00000   
-0.04500  	3973.12500	0.00000   
-0.03000  	3973.12500	0.00000   
-0.01500  	3973.12500	0.00000   
0.00000   	3973.12500	0.00000   
0.02000   	3973.12500	0.00000   
0.04000   	3973.12500	0.00000   
0.06000   	3973.12500	0.00000   
0.08000   	3973.12500	0.00000   
0.10000   	3973.12500	0.00000   
0.12000   	3973.12500	0.00000   
0.14000   	3973.12500	0.00000   
0.16000   	3973.12500	0.00000   
0.18000   	3973.12500	0.00000   
0.20000   	3973.12500	0.00000   
0.22000   	3973.12500	0.00000   
0.24000   	3973.12500	0.00000   
0.26000   	3973.12500	0.00000   
0.28000   	3973.12500	0.00000   
0.30000   	3973.12500	0.00000   
0.28000   	3973.12500	0.00000   
0.26000   	3973.12500	0.00000   
0.24000   	3973.12500	0.00000   
0.22000   	3973.12500	0.00000   
0.20000   	3973.12500	0.00000   
0.18000   	3973.12500	0.00000   
0.16000   	3973.12500	0.00000   
0.14000   	3973.12500	0.00000   
