-0.4680	3.852E-03	25	-0.4680	3.852E-03	25
-0.5460	4.493E-03	25	-0.5460	4.493E-03	25
-0.6240	5.135E-03	25	-0.6240	5.135E-03	25
-0.7020	5.777E-03	25	-0.7020	5.777E-03	25
-0.7800	6.419E-03	25	-0.7800	6.419E-03	25
-0.8580	7.061E-03	25	-0.8580	7.061E-03	25
-0.9360	7.703E-03	25	-0.9360	7.703E-03	25
-1.0140	8.345E-03	25	-1.0140	8.345E-03	25
-1.0920	8.987E-03	25	-1.0920	8.987E-03	25
-1.1700	9.629E-03	25	-1.1700	9.629E-03	25
-1.2480	1.027E-02	25	-1.2480	1.027E-02	25
-1.3260	1.091E-02	25	-1.3260	1.091E-02	25
-1.4040	1.155E-02	25	-1.4040	1.155E-02	25
-1.4820	1.220E-02	25	-1.4820	1.220E-02	25
-1.5600	1.284E-02	25	-1.5600	1.284E-02	25
-1.4820	1.220E-02	25	-1.4820	1.220E-02	25
-1.4040	1.155E-02	25	-1.4040	1.155E-02	25
-1.3260	1.091E-02	25	-1.3260	1.091E-02	25
-1.2480	1.027E-02	25	-1.2480	1.027E-02	25
-1.1700	9.629E-03	25	-1.1700	9.629E-03	25
-1.0920	8.987E-03	25	-1.0920	8.987E-03	25
-1.0140	8.345E-03	25	-1.0140	8.345E-03	25
-0.9360	7.703E-03	25	-0.9360	7.703E-03	25
-0.8580	7.061E-03	25	-0.8580	7.061E-03	25
-0.7800	6.419E-03	25	-0.7800	6.419E-03	25
-0.7020	5.777E-03	25	-0.7020	5.777E-03	25
-0.6240	5.135E-03	25	-0.6240	5.135E-03	25
-0.5460	4.493E-03	25	-0.5460	4.493E-03	25
-0.4680	3.852E-03	25	-0.4680	3.852E-03	25
-0.3900	3.210E-03	25	-0.3900	3.210E-03	25
-0.3120	2.568E-03	25	-0.3120	2.568E-03	25
-0.2340	1.926E-03	25	-0.2340	1.926E-03	25
-0.1560	1.284E-03	25	-0.1560	1.284E-03	25
-0.0780	6.419E-04	25	-0.0780	6.419E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.1170	-9.629E-04	25	0.1170	-9.629E-04	25
0.2340	-1.926E-03	25	0.2340	-1.926E-03	25
0.3510	-2.889E-03	25	0.3510	-2.889E-03	25
0.4680	-3.852E-03	25	0.4680	-3.852E-03	25
0.5850	-4.814E-03	25	0.5850	-4.814E-03	25
0.7020	-5.777E-03	25	0.7020	-5.777E-03	25
0.8190	-6.740E-03	25	0.8190	-6.740E-03	25
0.9360	-7.703E-03	25	0.9360	-7.703E-03	25
1.0530	-8.666E-03	25	1.0530	-8.666E-03	25
1.1700	-9.629E-03	25	1.1700	-9.629E-03	25
1.2870	-1.059E-02	25	1.2870	-1.059E-02	25
1.4040	-1.155E-02	25	1.4040	-1.155E-02	25
1.5210	-1.252E-02	25	1.5210	-1.252E-02	25
1.6380	-1.334E-02	25	1.6380	-1.334E-02	25
1.7550	-1.406E-02	25	1.7550	-1.406E-02	25
1.8720	-1.476E-02	25	1.8720	-1.476E-02	25
1.9890	-1.542E-02	25	1.9890	-1.542E-02	25
2.1060	-1.606E-02	25	2.1060	-1.606E-02	25
2.2230	-1.666E-02	25	2.2230	-1.666E-02	25
2.3400	-1.724E-02	25	2.3400	-1.724E-02	25
2.2230	-1.638E-02	25	2.2230	-1.638E-02	25
2.1060	-1.551E-02	25	2.1060	-1.551E-02	25
1.9890	-1.465E-02	25	1.9890	-1.465E-02	25
1.8720	-1.379E-02	25	1.8720	-1.379E-02	25
1.7550	-1.293E-02	25	1.7550	-1.293E-02	25
1.6380	-1.207E-02	25	1.6380	-1.207E-02	25
1.5210	-1.120E-02	25	1.5210	-1.120E-02	25
1.4040	-1.034E-02	25	1.4040	-1.034E-02	25
1.2870	-9.480E-03	25	1.2870	-9.480E-03	25
1.1700	-8.618E-03	25	1.1700	-8.618E-03	25
1.0530	-7.757E-03	25	1.0530	-7.757E-03	25
0.9360	-6.895E-03	25	0.9360	-6.895E-03	25
0.8190	-6.033E-03	25	0.8190	-6.033E-03	25
0.7020	-5.171E-03	25	0.7020	-5.171E-03	25
0.5850	-4.309E-03	25	0.5850	-4.309E-03	25
0.4680	-3.447E-03	25	0.4680	-3.447E-03	25
0.3510	-2.586E-03	25	0.3510	-2.586E-03	25
0.2340	-1.724E-03	25	0.2340	-1.724E-03	25
0.1170	-8.618E-04	25	0.1170	-8.618E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.1170	8.618E-04	25	-0.1170	8.618E-04	25
-0.2340	1.724E-03	25	-0.2340	1.724E-03	25
-0.3510	2.586E-03	25	-0.3510	2.586E-03	25
-0.4680	3.447E-03	25	-0.4680	3.447E-03	25
-0.5850	4.309E-03	25	-0.5850	4.309E-03	25
-0.7020	5.171E-03	25	-0.7020	5.171E-03	25
-0.8190	6.033E-03	25	-0.8190	6.033E-03	25
-0.9360	6.895E-03	25	-0.9360	6.895E-03	25
-1.0530	7.757E-03	25	-1.0530	7.757E-03	25
-1.1700	8.618E-03	25	-1.1700	8.618E-03	25
-1.2870	9.480E-03	25	-1.2870	9.480E-03	25
-1.4040	1.034E-02	25	-1.4040	1.034E-02	25
-1.5210	1.120E-02	25	-1.5210	1.120E-02	25
-1.6380	1.207E-02	25	-1.6380	1.207E-02	25
-1.7550	1.293E-02	25	-1.7550	1.293E-02	25
-1.8720	1.379E-02	25	-1.8720	1.379E-02	25
-1.9890	1.465E-02	25	-1.9890	1.465E-02	25
-2.1060	1.551E-02	25	-2.1060	1.551E-02	25
-2.2230	1.638E-02	25	-2.2230	1.638E-02	25
-2.3400	1.724E-02	25	-2.3400	1.724E-02	25
-2.2230	1.638E-02	25	-2.2230	1.638E-02	25
-2.1060	1.551E-02	25	-2.1060	1.551E-02	25
-1.9890	1.465E-02	25	-1.9890	1.465E-02	25
-1.8720	1.379E-02	25	-1.8720	1.379E-02	25
-1.7550	1.293E-02	25	-1.7550	1.293E-02	25
-1.6380	1.207E-02	25	-1.6380	1.207E-02	25
-1.5210	1.120E-02	25	-1.5210	1.120E-02	25
-1.4040	1.034E-02	25	-1.4040	1.034E-02	25
-1.2870	9.480E-03	25	-1.2870	9.480E-03	25
-1.1700	8.618E-03	25	-1.1700	8.618E-03	25
-1.0530	7.757E-03	25	-1.0530	7.757E-03	25
-0.9360	6.895E-03	25	-0.9360	6.895E-03	25
-0.8190	6.033E-03	25	-0.8190	6.033E-03	25
-0.7020	5.171E-03	25	-0.7020	5.171E-03	25
-0.5850	4.309E-03	25	-0.5850	4.309E-03	25
-0.4680	3.447E-03	25	-0.4680	3.447E-03	25
-0.3510	2.586E-03	25	-0.3510	2.586E-03	25
-0.2340	1.724E-03	25	-0.2340	1.724E-03	25
-0.1170	8.618E-04	25	-0.1170	8.618E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.1170	-8.618E-04	25	0.1170	-8.618E-04	25
0.2340	-1.724E-03	25	0.2340	-1.724E-03	25
0.3510	-2.586E-03	25	0.3510	-2.586E-03	25
0.4680	-3.447E-03	25	0.4680	-3.447E-03	25
0.5850	-4.309E-03	25	0.5850	-4.309E-03	25
0.7020	-5.171E-03	25	0.7020	-5.171E-03	25
0.8190	-6.033E-03	25	0.8190	-6.033E-03	25
0.9360	-6.895E-03	25	0.9360	-6.895E-03	25
1.0530	-7.757E-03	25	1.0530	-7.757E-03	25
1.1700	-8.618E-03	25	1.1700	-8.618E-03	25
1.2870	-9.480E-03	25	1.2870	-9.480E-03	25
1.4040	-1.034E-02	25	1.4040	-1.034E-02	25
1.5210	-1.120E-02	25	1.5210	-1.120E-02	25
1.6380	-1.207E-02	25	1.6380	-1.207E-02	25
1.7550	-1.293E-02	25	1.7550	-1.293E-02	25
1.8720	-1.379E-02	25	1.8720	-1.379E-02	25
1.9890	-1.465E-02	25	1.9890	-1.465E-02	25
2.1060	-1.551E-02	25	2.1060	-1.551E-02	25
2.2230	-1.638E-02	25	2.2230	-1.638E-02	25
2.3400	-1.724E-02	25	2.3400	-1.724E-02	25
2.2230	-1.638E-02	25	2.2230	-1.638E-02	25
2.1060	-1.551E-02	25	2.1060	-1.551E-02	25
1.9890	-1.465E-02	25	1.9890	-1.465E-02	25
1.8720	-1.379E-02	25	1.8720	-1.379E-02	25
1.7550	-1.293E-02	25	1.7550	-1.293E-02	25
1.6380	-1.207E-02	25	1.6380	-1.207E-02	25
1.5210	-1.120E-02	25	1.5210	-1.120E-02	25
1.4040	-1.034E-02	25	1.4040	-1.034E-02	25
1.2870	-9.480E-03	25	1.2870	-9.480E-03	25
1.1700	-8.618E-03	25	1.1700	-8.618E-03	25
1.0530	-7.757E-03	25	1.0530	-7.757E-03	25
0.9360	-6.895E-03	25	0.9360	-6.895E-03	25
0.8190	-6.033E-03	25	0.8190	-6.033E-03	25
0.7020	-5.171E-03	25	0.7020	-5.171E-03	25
0.5850	-4.309E-03	25	0.5850	-4.309E-03	25
0.4680	-3.447E-03	25	0.4680	-3.447E-03	25
0.3510	-2.586E-03	25	0.3510	-2.586E-03	25
0.2340	-1.724E-03	25	0.2340	-1.724E-03	25
0.1170	-8.618E-04	25	0.1170	-8.618E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.1170	8.618E-04	25	-0.1170	8.618E-04	25
-0.2340	1.724E-03	25	-0.2340	1.724E-03	25
-0.3510	2.586E-03	25	-0.3510	2.586E-03	25
-0.4680	3.447E-03	25	-0.4680	3.447E-03	25
-0.5850	4.309E-03	25	-0.5850	4.309E-03	25
-0.7020	5.171E-03	25	-0.7020	5.171E-03	25
-0.8190	6.033E-03	25	-0.8190	6.033E-03	25
-0.9360	6.895E-03	25	-0.9360	6.895E-03	25
-1.0530	7.757E-03	25	-1.0530	7.757E-03	25
-1.1700	8.618E-03	25	-1.1700	8.618E-03	25
-1.2870	9.480E-03	25	-1.2870	9.480E-03	25
-1.4040	1.034E-02	25	-1.4040	1.034E-02	25
-1.5210	1.120E-02	25	-1.5210	1.120E-02	25
-1.6380	1.207E-02	25	-1.6380	1.207E-02	25
-1.7550	1.293E-02	25	-1.7550	1.293E-02	25
-1.8720	1.379E-02	25	-1.8720	1.379E-02	25
-1.9890	1.465E-02	25	-1.9890	1.465E-02	25
-2.1060	1.551E-02	25	-2.1060	1.551E-02	25
-2.2230	1.638E-02	25	-2.2230	1.638E-02	25
-2.3400	1.724E-02	25	-2.3400	1.724E-02	25
-2.2230	1.638E-02	25	-2.2230	1.638E-02	25
-2.1060	1.551E-02	25	-2.1060	1.551E-02	25
-1.9890	1.465E-02	25	-1.9890	1.465E-02	25
-1.8720	1.379E-02	25	-1.8720	1.379E-02	25
-1.7550	1.293E-02	25	-1.7550	1.293E-02	25
-1.6380	1.207E-02	25	-1.6380	1.207E-02	25
-1.5210	1.120E-02	25	-1.5210	1.120E-02	25
-1.4040	1.034E-02	25	-1.4040	1.034E-02	25
-1.2870	9.480E-03	25	-1.2870	9.480E-03	25
-1.1700	8.618E-03	25	-1.1700	8.618E-03	25
-1.0530	7.757E-03	25	-1.0530	7.757E-03	25
-0.9360	6.895E-03	25	-0.9360	6.895E-03	25
-0.8190	6.033E-03	25	-0.8190	6.033E-03	25
-0.7020	5.171E-03	25	-0.7020	5.171E-03	25
-0.5850	4.309E-03	25	-0.5850	4.309E-03	25
-0.4680	3.447E-03	25	-0.4680	3.447E-03	25
-0.3510	2.586E-03	25	-0.3510	2.586E-03	25
-0.2340	1.724E-03	25	-0.2340	1.724E-03	25
-0.1170	8.618E-04	25	-0.1170	8.618E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
