-0.03000  	3900.00000	0.00000   
-0.02750  	3900.00000	0.00000   
-0.02500  	3900.00000	0.00000   
-0.02250  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.01750  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.01250  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.00750  	3900.00000	0.00000   
-0.00500  	3900.00000	0.00000   
-0.00250  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.00500   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.02500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.03500   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.05500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.06500   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.06500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.05500   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.03500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.02500   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.00500   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.00500  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.02500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.03500  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.05500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.06500  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.06500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.05500  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.03500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.02500  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.00500  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.00500   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.02500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.03500   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.05500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.06500   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.06500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.05500   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.03500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.02500   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.00500   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.00500  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.02500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.03500  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.05500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.06500  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.06500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.05500  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.03500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.02500  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.00500  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.00750   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.02250   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.03750   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.05250   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.06750   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.08250   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.09750   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.11250   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.09750   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.08250   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.06750   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.05250   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.03750   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.02250   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.00750   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.00750  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.02250  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.03750  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.05250  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.06750  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.08250  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.09750  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.11250  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.09750  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.08250  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.06750  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.05250  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.03750  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.02250  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.00750  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.00750   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.02250   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.03750   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.05250   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.06750   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.08250   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.09750   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.11250   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.09750   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.08250   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.06750   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.05250   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.03750   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.02250   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.00750   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.00750  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.02250  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.03750  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.05250  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.06750  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.08250  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.09750  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.11250  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.09750  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.08250  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.06750  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.05250  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.03750  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.02250  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.00750  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.08000   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.10000   	3900.00000	0.00000   
0.11000   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.13000   	3900.00000	0.00000   
0.14000   	3900.00000	0.00000   
0.15000   	3900.00000	0.00000   
0.14000   	3900.00000	0.00000   
0.13000   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.11000   	3900.00000	0.00000   
0.10000   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.08000   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.08000  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.10000  	3900.00000	0.00000   
-0.11000  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.13000  	3900.00000	0.00000   
-0.14000  	3900.00000	0.00000   
-0.15000  	3900.00000	0.00000   
-0.14000  	3900.00000	0.00000   
-0.13000  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.11000  	3900.00000	0.00000   
-0.10000  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.08000  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.08000   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.10000   	3900.00000	0.00000   
0.11000   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.13000   	3900.00000	0.00000   
0.14000   	3900.00000	0.00000   
0.15000   	3900.00000	0.00000   
0.14000   	3900.00000	0.00000   
0.13000   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.11000   	3900.00000	0.00000   
0.10000   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.08000   	3900.00000	0.00000   
0.07000   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.05000   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.01000   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.08000  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.10000  	3900.00000	0.00000   
-0.11000  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.13000  	3900.00000	0.00000   
-0.14000  	3900.00000	0.00000   
-0.15000  	3900.00000	0.00000   
-0.14000  	3900.00000	0.00000   
-0.13000  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.11000  	3900.00000	0.00000   
-0.10000  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.08000  	3900.00000	0.00000   
-0.07000  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.05000  	3900.00000	0.00000   
-0.04000  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.02000  	3900.00000	0.00000   
-0.01000  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.13500   	3900.00000	0.00000   
0.15000   	3900.00000	0.00000   
0.16500   	3900.00000	0.00000   
0.18000   	3900.00000	0.00000   
0.19500   	3900.00000	0.00000   
0.21000   	3900.00000	0.00000   
0.22500   	3900.00000	0.00000   
0.21000   	3900.00000	0.00000   
0.19500   	3900.00000	0.00000   
0.18000   	3900.00000	0.00000   
0.16500   	3900.00000	0.00000   
0.15000   	3900.00000	0.00000   
0.13500   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.13500  	3900.00000	0.00000   
-0.15000  	3900.00000	0.00000   
-0.16500  	3900.00000	0.00000   
-0.18000  	3900.00000	0.00000   
-0.19500  	3900.00000	0.00000   
-0.21000  	3900.00000	0.00000   
-0.22500  	3900.00000	0.00000   
-0.21000  	3900.00000	0.00000   
-0.19500  	3900.00000	0.00000   
-0.18000  	3900.00000	0.00000   
-0.16500  	3900.00000	0.00000   
-0.15000  	3900.00000	0.00000   
-0.13500  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.13500   	3900.00000	0.00000   
0.15000   	3900.00000	0.00000   
0.16500   	3900.00000	0.00000   
0.18000   	3900.00000	0.00000   
0.19500   	3900.00000	0.00000   
0.21000   	3900.00000	0.00000   
0.22500   	3900.00000	0.00000   
0.21000   	3900.00000	0.00000   
0.19500   	3900.00000	0.00000   
0.18000   	3900.00000	0.00000   
0.16500   	3900.00000	0.00000   
0.15000   	3900.00000	0.00000   
0.13500   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.10500   	3900.00000	0.00000   
0.09000   	3900.00000	0.00000   
0.07500   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.04500   	3900.00000	0.00000   
0.03000   	3900.00000	0.00000   
0.01500   	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.13500  	3900.00000	0.00000   
-0.15000  	3900.00000	0.00000   
-0.16500  	3900.00000	0.00000   
-0.18000  	3900.00000	0.00000   
-0.19500  	3900.00000	0.00000   
-0.21000  	3900.00000	0.00000   
-0.22500  	3900.00000	0.00000   
-0.21000  	3900.00000	0.00000   
-0.19500  	3900.00000	0.00000   
-0.18000  	3900.00000	0.00000   
-0.16500  	3900.00000	0.00000   
-0.15000  	3900.00000	0.00000   
-0.13500  	3900.00000	0.00000   
-0.12000  	3900.00000	0.00000   
-0.10500  	3900.00000	0.00000   
-0.09000  	3900.00000	0.00000   
-0.07500  	3900.00000	0.00000   
-0.06000  	3900.00000	0.00000   
-0.04500  	3900.00000	0.00000   
-0.03000  	3900.00000	0.00000   
-0.01500  	3900.00000	0.00000   
0.00000   	3900.00000	0.00000   
0.02000   	3900.00000	0.00000   
0.04000   	3900.00000	0.00000   
0.06000   	3900.00000	0.00000   
0.08000   	3900.00000	0.00000   
0.10000   	3900.00000	0.00000   
0.12000   	3900.00000	0.00000   
0.14000   	3900.00000	0.00000   
0.16000   	3900.00000	0.00000   
0.18000   	3900.00000	0.00000   
0.20000   	3900.00000	0.00000   
0.22000   	3900.00000	0.00000   
0.24000   	3900.00000	0.00000   
0.26000   	3900.00000	0.00000   
0.28000   	3900.00000	0.00000   
0.30000   	3900.00000	0.00000   
0.28000   	3900.00000	0.00000   
0.26000   	3900.00000	0.00000   
0.24000   	3900.00000	0.00000   
0.22000   	3900.00000	0.00000   
0.20000   	3900.00000	0.00000   
0.18000   	3900.00000	0.00000   
0.16000   	3900.00000	0.00000   
0.14000   	3900.00000	0.00000   
