0.02419154	-0.00143995	2202.18274229
0.02465015	-0.00142922	2180.30602202
0.02448898	-0.00140590	2274.27616023
0.02324754	-0.00135624	2296.95376237
0.02088445	-0.00126761	2114.90769541
0.01821668	-0.00115493	2140.20923943
0.01567032	-0.00102521	2172.75384658
0.01287421	-0.00085944	2245.97833452
0.01001535	-0.00065954	2004.61080770
0.00758981	-0.00045192	1849.79472398
0.00517165	-0.00023551	1801.61535736
0.00211432	-0.00000397	1786.22999532
-0.00141777	0.00023688	1697.25131817
-0.00497785	0.00048015	1508.21158550
-0.00861194	0.00071586	1472.02788358
-0.01243637	0.00093776	1452.05150140
-0.01601432	0.00114086	1479.33417423
-0.01879857	0.00131275	1285.51373888
-0.02093793	0.00145017	1185.17167218
-0.02276152	0.00156617	1155.54958129
-0.02397830	0.00165885	1269.31695706
-0.02421388	0.00170817	1184.69044054
-0.02381398	0.00170542	1118.85303397
-0.02292638	0.00165263	1096.93416202
-0.02111309	0.00155178	1217.52659679
-0.01838484	0.00137975	1337.49729433
-0.01503396	0.00114018	1351.91668045
-0.01109252	0.00085884	1489.36276068
-0.00629921	0.00053890	1605.57493370
-0.00062205	0.00016371	1811.63340589
0.00556988	-0.00025324	1938.75935057
0.01217421	-0.00069826	2131.05881292
0.01916781	-0.00114777	2239.93659417
0.02597638	-0.00156678	2347.96431661
0.03215896	-0.00195963	2374.12645737
0.03790354	-0.00232308	2526.69445166
0.04346801	-0.00264572	2771.46221374
0.04856841	-0.00291360	2882.94286103
0.05254035	-0.00309957	2832.26600756
0.05522884	-0.00319427	2644.58566647
0.05679626	-0.00322906	2626.41829376
0.05700098	-0.00321380	2723.20205640
0.05580413	-0.00312863	2870.74697587
0.05379478	-0.00299086	2683.94830735
0.05095669	-0.00280489	2432.37304947
0.04731348	-0.00258022	2450.42099243
0.04320226	-0.00232837	2517.76532145
0.03882087	-0.00205325	2450.59662442
0.03410876	-0.00175312	2189.57587828
0.02882923	-0.00143150	2055.41411620
0.02316191	-0.00108946	2065.47782905
0.01748509	-0.00074369	2103.43892667
0.01184700	-0.00039926	1894.54575422
0.00621683	-0.00006100	1630.28284160
0.00073051	0.00026913	1542.67409395
-0.00433179	0.00058870	1590.83589737
-0.00878342	0.00089065	1568.21801011
-0.01285713	0.00115641	1331.17805545
-0.01677264	0.00138108	1117.12832786
-0.02022226	0.00157150	1107.74606713
-0.02306710	0.00172471	1226.51895452
-0.02568308	0.00183251	1220.12243756
-0.02815295	0.00190260	1080.32640135
-0.03003130	0.00194363	909.10980270
-0.03097298	0.00195929	1001.61868278
-0.03101565	0.00194717	1218.54526232
-0.03022815	0.00190266	1275.28493197
-0.02838297	0.00181728	1058.80797032
-0.02574498	0.00170614	972.10899636
-0.02291442	0.00157671	1232.56772014
-0.01986850	0.00140905	1445.08944945
-0.01663696	0.00120457	1464.79184572
-0.01358027	0.00097125	1319.86384286
-0.01060241	0.00073363	1421.94817887
-0.00720748	0.00047941	1691.11824919
-0.00326939	0.00020270	1934.31586131
0.00084488	-0.00008026	1902.82504608
0.00481880	-0.00034633	1836.80849488
0.00877269	-0.00059242	1970.23260261
0.01268169	-0.00082159	2187.69310338
0.01595684	-0.00101690	2289.49994085
0.01827057	-0.00115908	2142.20793144
0.01992377	-0.00126140	2069.26796732
0.02093474	-0.00133474	2157.39307302
0.02094267	-0.00135872	2388.70391227
0.02008287	-0.00132022	2322.61710828
0.01896614	-0.00124450	2134.96135566
0.01792520	-0.00115163	2051.91903967
0.01671634	-0.00103518	2165.73910503
0.01525133	-0.00089691	2213.63746047
0.01383017	-0.00075886	1976.66424596
0.01225876	-0.00063353	1809.75414363
0.01012608	-0.00050329	1801.49241497
0.00767313	-0.00037396	1966.90964542
0.00539906	-0.00025791	1908.50147189
0.00335157	-0.00015404	1719.34230947
0.00140064	-0.00005043	1640.77860913
-0.00031939	0.00005475	1730.73028749
-0.00159843	0.00015711	1812.26568104
-0.00265950	0.00025600	1640.14282134
-0.00395226	0.00036206	1504.57951601
-0.00545261	0.00047705	1474.14249270
-0.00685256	0.00057980	1599.68072422
-0.00805349	0.00067086	1567.33282490
-0.00915576	0.00074601	1466.53762767
-0.01000261	0.00080066	1332.53393439
-0.01024961	0.00082223	1390.17283981
-0.00987495	0.00081358	1501.00364876
-0.00917667	0.00077777	1542.82865010
-0.00811481	0.00070841	1435.87228278
-0.00634473	0.00059737	1396.06353665
-0.00396969	0.00045557	1592.83107674
-0.00135487	0.00028775	1749.61775135
0.00158145	0.00008524	1793.57492501
0.00498155	-0.00014337	1733.89868853
0.00847623	-0.00038598	1882.46929881
0.01177781	-0.00062736	2078.53782359
0.01506801	-0.00086673	2202.28460884
0.01850797	-0.00110034	2176.35430231
0.02181132	-0.00130899	2141.70562396
0.02457923	-0.00148350	2218.79050296
0.02683735	-0.00163032	2364.94792974
0.02872534	-0.00173899	2462.75035790
0.02984065	-0.00178697	2353.21571302
0.02979124	-0.00178352	2229.16684074
0.02881299	-0.00173536	2262.18565426
0.02704488	-0.00163727	2452.01573087
0.02418962	-0.00146508	2341.77153276
0.02036516	-0.00122975	2088.16948174
0.01614764	-0.00095720	1988.95145976
0.01179232	-0.00065468	2068.20363748
0.00728150	-0.00032504	2010.75792724
0.00282283	0.00000571	1689.00364007
-0.00127461	0.00031730	1482.77656117
-0.00510335	0.00062239	1451.34546082
-0.00906102	0.00091975	1522.53613034
-0.01312943	0.00118263	1397.02248730
-0.01697933	0.00139917	1190.04370350
-0.02062106	0.00157611	1089.00262149
-0.02416978	0.00171616	1187.12118724
-0.02729823	0.00182166	1200.36032640
-0.02962303	0.00190155	1099.90936787
-0.03112205	0.00195656	981.08027825
-0.03188484	0.00198656	1018.71118774
-0.03169094	0.00198513	1174.36327972
-0.03029724	0.00194320	1164.84753867
-0.02820866	0.00186769	1052.65382551
-0.02567717	0.00175334	1015.10721937
-0.02236467	0.00158928	1201.41763096
-0.01859434	0.00137125	1367.13343579
-0.01476757	0.00109588	1447.01086338
-0.01072968	0.00078878	1464.68295389
-0.00614409	0.00045935	1582.34935977
-0.00082215	0.00008863	1844.71193428
0.00504838	-0.00031283	2029.29412713
0.01130162	-0.00072599	2143.08609137
0.01794478	-0.00113066	2178.30030473
0.02454680	-0.00150168	2292.35220431
0.03046929	-0.00183028	2404.59860707
0.03571341	-0.00213037	2524.18642688
0.04044950	-0.00238113	2513.27616786
0.04446237	-0.00258170	2569.25710734
0.04731117	-0.00272452	2607.86453067
0.04872667	-0.00279444	2675.99569099
0.04881137	-0.00278646	2676.26616425
0.04748386	-0.00270949	2602.72553874
0.04461232	-0.00255618	2559.52006999
0.04075963	-0.00233245	2450.76874376
0.03612944	-0.00205389	2380.78290966
0.03074577	-0.00172666	2249.18186196
0.02488179	-0.00134648	2203.20140781
0.01867933	-0.00093139	2126.85418315
0.01235064	-0.00050603	1928.07741314
0.00598809	-0.00008364	1723.18864998
-0.00058652	0.00034117	1543.41174829
-0.00735531	0.00077818	1536.74827072
-0.01419429	0.00120900	1399.87826340
-0.02110295	0.00158266	1264.50112798
-0.02782244	0.00191383	1039.72379864
-0.03400177	0.00223343	885.07280898
-0.03956799	0.00251872	800.03882626
-0.04431062	0.00275310	928.03941823
-0.04785586	0.00292946	897.98176001
-0.05011053	0.00305449	763.80946002
-0.05108189	0.00310661	546.48243956
-0.05070015	0.00309422	654.26076458
-0.04888957	0.00301002	913.29686926
-0.04560881	0.00284861	963.24660631
-0.04129785	0.00260671	805.36398810
-0.03655246	0.00229079	816.88544643
-0.03118332	0.00194041	1175.32223037
-0.02531250	0.00153474	1509.74309643
-0.01934843	0.00108205	1639.24358557
-0.01287795	0.00061429	1540.10284166
-0.00549114	0.00014816	1572.65798674
0.00253691	-0.00034018	2022.10375359
0.01077510	-0.00083790	2569.63647243
0.01875689	-0.00128182	2592.38432736
0.02616142	-0.00163305	2236.84898385
0.03280807	-0.00195638	2058.24530383
0.03813091	-0.00224747	2365.15517548
0.04193701	-0.00244554	2806.95041299
0.04464469	-0.00258083	2932.96987615
0.04602411	-0.00264746	2497.69761064
0.04568406	-0.00261989	2223.44826325
0.04376476	-0.00251619	2597.71651448
0.04055906	-0.00235773	2855.44240454
0.03651673	-0.00212143	2537.63632443
0.03161467	-0.00179456	1990.96420233
0.02593652	-0.00142769	2006.11421751
0.02026033	-0.00105463	2313.71959183
0.01481890	-0.00066592	2386.07645775
0.00941191	-0.00025645	1790.21332878
0.00425295	0.00010435	1335.91309381
-0.00048425	0.00042462	1301.06419499
-0.00487500	0.00072894	1651.46405921
-0.00889665	0.00100731	1714.21385545
-0.01251772	0.00120208	1376.98990288
-0.01538976	0.00131256	933.04492986
-0.01719980	0.00140563	993.84872369
-0.01840256	0.00145028	1432.20508689
-0.01899016	0.00141775	1616.19013098
-0.01823720	0.00135717	1286.99607285
-0.01665748	0.00127803	987.90533725
-0.01480413	0.00114566	1276.01204840
-0.01209646	0.00097424	1710.13216808
-0.00866880	0.00078378	1797.08405210
-0.00527411	0.00057529	1385.61694608
-0.00202411	0.00033786	1351.11931123
0.00146358	0.00007476	1812.62397030
0.00532677	-0.00019958	2297.44201929
0.00913140	-0.00047818	2131.10447723
0.01288583	-0.00076078	1823.66419699
0.01733661	-0.00105072	1929.81265717
0.02225000	-0.00132787	2397.11668444
0.02655709	-0.00157035	2654.17868559
0.03053494	-0.00177353	2423.09616792
0.03473622	-0.00196441	2159.00537466
0.03842175	-0.00213315	2222.26801630
0.04109695	-0.00228597	2645.79401454
0.04315846	-0.00240731	2811.11640371
0.04503297	-0.00247367	2635.18232990
0.04632480	-0.00251891	2290.78205435
0.04628691	-0.00254792	2375.25401472
0.04567520	-0.00253508	2782.12307533
0.04509350	-0.00250268	2835.29741566
0.04347687	-0.00241251	2402.44184628
0.04110138	-0.00227959	2114.53886824
0.03874705	-0.00212854	2479.73748367
0.03560778	-0.00193410	2646.27524619
0.03127411	-0.00169279	2366.69722432
0.02622343	-0.00138717	1939.30732237
0.02080856	-0.00105243	1938.71368626
0.01516093	-0.00071147	2162.44776160
0.00936614	-0.00035250	2119.57599362
0.00384990	0.00001788	1738.94283920
-0.00101083	0.00036911	1396.53071774
-0.00559941	0.00069559	1380.73086420
-0.01018504	0.00100122	1483.25428018
-0.01428789	0.00128693	1501.52703208
-0.01783071	0.00152320	1190.83053480
-0.02128051	0.00168004	1009.30785117
-0.02440896	0.00179490	1035.83530645
-0.02690354	0.00188700	1251.36385537
-0.02877904	0.00191175	1262.74832075
-0.02989961	0.00190150	1095.09002616
-0.03021998	0.00188249	935.03308395
-0.02947736	0.00183665	1106.07405061
-0.02753346	0.00175476	1352.47519017
-0.02499473	0.00164281	1326.72402826
-0.02207436	0.00150726	1206.64092625
-0.01898706	0.00134167	1167.01483739
-0.01620659	0.00114745	1436.52914641
-0.01373991	0.00096882	1639.19792125
-0.01169104	0.00079372	1628.21389680
-0.00983278	0.00059760	1469.31261306
-0.00744808	0.00039813	1607.34881677
-0.00458287	0.00020571	1910.71443492
-0.00149375	0.00002488	2023.29805110
0.00200630	-0.00015004	1892.62082764
0.00565925	-0.00031759	1770.87624703
0.00888415	-0.00046105	1957.03210248
0.01142756	-0.00059241	2130.58811919
0.01326555	-0.00072440	2182.50142185
0.01460733	-0.00083709	1998.90276813
0.01555910	-0.00094149	1995.86082212
0.01586348	-0.00101670	2129.82236373
0.01579882	-0.00106487	2353.81286177
0.01598445	-0.00109367	2286.48609595
0.01618976	-0.00108164	2099.45910585
0.01604872	-0.00103795	2030.00016771
0.01577293	-0.00097675	2148.22508331
0.01520684	-0.00088870	2246.57899591
0.01382057	-0.00077012	2010.25561976
0.01144978	-0.00063361	1830.73865341
0.00842516	-0.00047874	1848.50909784
0.00515203	-0.00030893	2047.92516829
0.00166959	-0.00011932	1933.13561436
-0.00174951	0.00007965	1648.45021432
-0.00439183	0.00027582	1539.69537545
-0.00627224	0.00046806	1619.91704174
-0.00793652	0.00063455	1693.92484834
-0.00931398	0.00077503	1467.69328615
-0.01031722	0.00090771	1273.67263033
-0.01139163	0.00100948	1240.34119188
-0.01271137	0.00106620	1439.85210360
-0.01399094	0.00109319	1496.30724944
-0.01484828	0.00108578	1412.40784934
-0.01503888	0.00105243	1248.63102165
-0.01454070	0.00098389	1352.72810023
-0.01290379	0.00088394	1586.37133226
-0.00998912	0.00075485	1662.30757808
-0.00654173	0.00057859	1529.17150680
-0.00290438	0.00038687	1476.47488549
0.00082136	0.00018029	1730.91997004
0.00410876	-0.00004338	1925.96982930
0.00674852	-0.00027817	1978.96853763
0.00893356	-0.00050375	1886.88117431
0.01088140	-0.00071249	2021.18344198
0.01271850	-0.00089756	2209.61548797
0.01434301	-0.00104300	2334.30014804
0.01577165	-0.00112854	2212.57664327
0.01714862	-0.00115763	2111.35290400
0.01803002	-0.00114035	2148.65011272
0.01785974	-0.00106810	2214.79663158
0.01676772	-0.00095631	2178.96419364
0.01481742	-0.00081683	1961.44397799
0.01204577	-0.00065812	1911.20620449
0.00892126	-0.00049001	1956.55087084
0.00595276	-0.00032085	1997.14644826
0.00348819	-0.00016004	1822.61743034
0.00157825	-0.00002134	1651.80478527
0.00008366	0.00010489	1663.43162279
-0.00108268	0.00021567	1721.72036657
-0.00213091	0.00030376	1690.87938969
-0.00350049	0.00039297	1503.49059770
-0.00532185	0.00048296	1475.09441807
-0.00738878	0.00057657	1550.45459096
-0.00960384	0.00066886	1660.52666973
-0.01174016	0.00075748	1559.74552307
-0.01351033	0.00085829	1423.41997491
-0.01483169	0.00096107	1333.48585976
-0.01559154	0.00105020	1404.14612068
-0.01579823	0.00112609	1465.76835957
-0.01583465	0.00119402	1399.46377192
-0.01589026	0.00123847	1227.02477464
-0.01590207	0.00125825	1204.00644645
-0.01595522	0.00124893	1351.79725070
-0.01599705	0.00121096	1424.29110957
-0.01572244	0.00113967	1383.98356860
-0.01482185	0.00104079	1305.07211693
-0.01307628	0.00091818	1461.83069043
-0.01057037	0.00076224	1631.09426138
-0.00737205	0.00057432	1681.44092672
-0.00349459	0.00037324	1591.55598851
0.00045522	0.00015966	1667.09881868
0.00399409	-0.00006522	1866.70457167
0.00724213	-0.00029766	2018.84753655
0.01020079	-0.00053282	2030.96965628
0.01276969	-0.00075449	1991.84587490
0.01512156	-0.00096351	2102.84529056
0.01748671	-0.00115634	2258.12855537
0.01999951	-0.00131773	2369.26847661
0.02258120	-0.00144373	2304.30922997
0.02492766	-0.00153009	2265.14680956
0.02692569	-0.00157564	2279.49594288
0.02845571	-0.00160225	2338.45560085
0.02889862	-0.00159598	2287.71903250
0.02799902	-0.00154933	2205.06310687
0.02597638	-0.00147051	2210.39880663
0.02280807	-0.00134090	2250.50261450
0.01875935	-0.00115753	2262.54394351
0.01440207	-0.00092320	2153.73290241
0.01023524	-0.00065230	2036.97627023
0.00646161	-0.00035841	1876.35730566
0.00290551	-0.00004821	1787.20650917
-0.00050344	0.00024884	1663.07684618
-0.00367323	0.00053016	1533.28129530
-0.00689961	0.00081003	1388.91882743
-0.01044685	0.00105766	1344.17130983
-0.01396211	0.00125737	1298.98119963
-0.01705610	0.00139729	1264.29739488
-0.01954970	0.00148276	1228.80919562
-0.02122490	0.00151943	1220.33670858
-0.02176476	0.00150250	1242.93000736
-0.02082431	0.00144358	1231.74576244
-0.01864321	0.00133775	1315.69082685
-0.01574213	0.00117812	1335.63910791
-0.01214518	0.00097343	1448.30000216
-0.00813238	0.00073936	1521.31724436
-0.00434301	0.00048104	1608.86276449
-0.00085482	0.00020684	1686.78365176
0.00264173	-0.00008975	1853.72536785
0.00617274	-0.00039130	2041.08605872
0.00959990	-0.00067934	2128.05550594
0.01296112	-0.00094089	2170.91673600
0.01642421	-0.00116491	2183.85378815
0.01997244	-0.00134860	2278.99363540
0.02320226	-0.00148269	2343.87560396
0.02581594	-0.00155917	2373.21668367
0.02786909	-0.00159558	2276.69636901
0.02914665	-0.00162005	2213.54964448
0.02920817	-0.00161623	2237.82901033
0.02821604	-0.00158002	2342.05254394
0.02654872	-0.00152245	2335.72627977
0.02433120	-0.00143237	2204.36760421
0.02170965	-0.00130883	2171.84407289
0.01895866	-0.00115054	2209.73843036
0.01637451	-0.00097404	2245.49710287
0.01374852	-0.00077049	2054.27953357
0.01075443	-0.00053646	1839.47458844
0.00746211	-0.00029325	1766.42924513
0.00385089	-0.00004636	1806.87729169
-0.00027116	0.00021269	1744.84407395
-0.00480659	0.00048700	1559.24321558
-0.00943848	0.00075873	1446.04488745
-0.01386565	0.00101489	1420.66957800
-0.01794341	0.00125847	1400.66860734
-0.02172146	0.00148777	1299.01983867
-0.02506250	0.00169056	1182.85332996
-0.02768947	0.00186307	1073.41001371
-0.02971654	0.00201050	1031.23023576
-0.03136959	0.00212150	1023.62888337
-0.03251969	0.00217787	1051.15041570
-0.03294291	0.00217842	1003.20288330
-0.03261713	0.00213716	998.02876497
-0.03153051	0.00204455	1062.78076587
-0.02951230	0.00189992	1175.02365599
-0.02649508	0.00171942	1209.06113503
-0.02288041	0.00150462	1233.96926340
-0.01898327	0.00125229	1372.60612849
-0.01467470	0.00098273	1547.47938511
-0.01009646	0.00070243	1673.72014458
-0.00557087	0.00040365	1659.86980610
-0.00097343	0.00008827	1737.50616954
0.00393848	-0.00024018	1914.20248618
0.00906201	-0.00057235	2131.63839847
0.01418848	-0.00089679	2229.66914822
0.01925492	-0.00120895	2216.07523245
0.02420571	-0.00149153	2223.51500341
0.02884719	-0.00173839	2365.26406731
0.03277667	-0.00195469	2491.17112601
0.03588770	-0.00212383	2499.01485054
0.03832436	-0.00223941	2472.31176326
0.03968514	-0.00229614	2466.43511699
0.03949552	-0.00228595	2545.30090434
0.03790566	-0.00220259	2545.34656865
0.03499124	-0.00203997	2428.59696175
0.03061083	-0.00180554	2235.42636475
0.02494099	-0.00149025	2186.74820329
0.01840231	-0.00110177	2258.70814092
0.01138095	-0.00065862	2183.65356768
0.00417628	-0.00016847	1882.29366682
-0.00286949	0.00033808	1562.16924448
-0.00955881	0.00082950	1462.11521425
-0.01604065	0.00132589	1381.44744271
-0.02268145	0.00179456	1181.55716590
-0.02943160	0.00217901	1050.25469257
-0.03585610	0.00248954	839.02561469
-0.04178912	0.00277339	664.35960382
-0.04722485	0.00300210	687.70109486
-0.05170000	0.00315188	857.74798448
-0.05443171	0.00320650	886.44273848
-0.05509831	0.00319510	692.63284105
-0.05399621	0.00312753	559.49325714
-0.05122096	0.00297966	829.70658147
-0.04675138	0.00277538	1089.29065795
-0.04146260	0.00251823	989.39469650
-0.03615157	0.00219373	895.83553714
-0.03056201	0.00182393	1126.44384844
-0.02466289	0.00141607	1497.16784617
-0.01885827	0.00098561	1665.96774868
-0.01281791	0.00052703	1640.09364439
-0.00563287	0.00005747	1576.63078228
0.00274902	-0.00044020	2044.58113526
0.01157480	-0.00094474	2615.54667378
0.02045374	-0.00140603	2703.86146202
0.02955167	-0.00178566	2357.08312937
0.03859498	-0.00217593	2075.63989580
0.04656152	-0.00254746	2357.83132163
0.05314665	-0.00286848	2886.32202046
0.05874163	-0.00316203	3155.87848116
0.06323031	-0.00338419	2814.48151258
0.06625640	-0.00355430	2420.01207024
0.06761319	-0.00368299	2412.30885129
0.06744537	-0.00373472	3002.11970200
0.06651132	-0.00372857	3313.05154614
0.06488091	-0.00362982	2803.14622415
0.06220866	-0.00343714	2281.23821219
0.05906890	-0.00321464	2485.10830982
0.05547835	-0.00294367	2910.81565734
0.05099754	-0.00258720	2703.39076829
0.04567520	-0.00219541	2115.12899172
0.03984793	-0.00181279	1854.36466828
0.03387549	-0.00146043	2130.88669357
0.02760630	-0.00109863	2397.50307481
0.02097293	-0.00073095	2070.83811728
0.01467323	-0.00039888	1567.55763384
0.00897638	-0.00009567	1373.76178697
0.00324409	0.00019475	1615.87048077
-0.00253346	0.00047213	1917.72917647
-0.00756545	0.00074114	1823.22862966
-0.01166486	0.00099343	1292.09642575
-0.01544439	0.00120717	950.22173817
-0.01916093	0.00140587	1023.26005620
-0.02219980	0.00159125	1444.74521075
-0.02410482	0.00175093	1468.61711040
-0.02564961	0.00185005	1123.11386597
-0.02730069	0.00188642	750.99886290
-0.02804724	0.00190652	846.33190534
-0.02762648	0.00190035	1262.74480811
-0.02695423	0.00182559	1457.77359153
-0.02580020	0.00170283	1186.46081097
-0.02350787	0.00155143	896.68910859
-0.02047687	0.00137538	1143.71198538
-0.01739518	0.00117521	1565.76267493
-0.01418553	0.00095290	1842.04584072
-0.01037549	0.00072160	1511.35539806
-0.00641585	0.00047403	1287.79695471
-0.00299852	0.00022625	1551.31870034
0.00033169	-0.00000968	2127.97120259
0.00416191	-0.00024943	2208.02074953
0.00807530	-0.00049379	1876.15005992
0.01169833	-0.00072284	1720.32584859
0.01525295	-0.00093486	2030.51652576
0.01888484	-0.00113516	2446.67300583
0.02240354	-0.00132492	2481.07579941
0.02546703	-0.00148287	2158.74895196
0.02803396	-0.00160199	1972.70198834
0.03048031	-0.00173042	2229.50405416
0.03274902	-0.00186794	2585.79461521
0.03436663	-0.00196564	2655.00415593
0.03554478	-0.00200271	2302.61613762
0.03675984	-0.00204797	2137.23052093
0.03774213	-0.00209570	2278.07332379
0.03815108	-0.00211567	2650.02674542
0.03804281	-0.00209671	2625.58579814
0.03755955	-0.00205614	2302.55642275
0.03668848	-0.00200500	2093.44546663
0.03496358	-0.00192169	2298.83302463
0.03243701	-0.00180584	2536.21019270
0.02973327	-0.00166642	2421.73677635
0.02664370	-0.00148368	2138.20000950
0.02283169	-0.00125150	1939.92905961
0.01874557	-0.00100231	2117.66160496
0.01474409	-0.00073639	2177.61533998
0.01078346	-0.00044660	1965.41326089
0.00660827	-0.00013902	1566.45115232
0.00216585	0.00015503	1490.21281949
-0.00204577	0.00043093	1595.32856359
-0.00587156	0.00070034	1678.95397778
-0.00979921	0.00095566	1478.02044697
-0.01372687	0.00116603	1172.81420559
-0.01697687	0.00134157	1043.61580347
-0.01957136	0.00149755	1218.26425114
-0.02191673	0.00161847	1403.94941286
-0.02386280	0.00168184	1340.71487233
-0.02501594	0.00169741	1054.65603016
-0.02537160	0.00170364	871.68965159
-0.02531683	0.00168703	1117.39880112
-0.02477205	0.00163680	1419.78088015
-0.02316201	0.00155473	1414.25198520
-0.02092672	0.00143909	1101.83780709
-0.01869129	0.00128476	1087.00744212
-0.01590010	0.00111077	1362.95339450
-0.01241683	0.00091880	1712.81582484
-0.00887963	0.00068877	1669.32934491
-0.00539065	0.00043552	1437.68831752
-0.00161161	0.00016997	1512.74640340
0.00250384	-0.00010849	1932.20125219
0.00664439	-0.00039657	2226.71853085
0.01054168	-0.00067336	2090.08387040
0.01442242	-0.00092397	1934.37908882
0.01838080	-0.00115599	2028.76371853
0.02176560	-0.00136260	2335.07995406
0.02425482	-0.00151910	2464.51721569
0.02629006	-0.00162519	2352.49562187
0.02784045	-0.00168854	2149.41586818
0.02843853	-0.00171795	2184.21559004
0.02806973	-0.00169891	2383.87403263
0.02699434	-0.00162921	2488.45234285
0.02533151	-0.00151791	2242.07579177
0.02290837	-0.00136826	2010.99327410
0.01968351	-0.00116963	2091.05687160
0.01618765	-0.00094203	2255.33249414
0.01265472	-0.00069666	2110.61524965
0.00888120	-0.00043009	1723.79282401
0.00505960	-0.00015524	1600.03550084
0.00146033	0.00010935	1714.73723877
-0.00197308	0.00035489	1773.86901609
-0.00522392	0.00058405	1552.99774213
-0.00819685	0.00079254	1313.66403373
-0.01083169	0.00097084	1222.05087677
-0.01291388	0.00110430	1343.06482832
-0.01433219	0.00120239	1443.52281212
-0.01528543	0.00126206	1368.74925006
-0.01575000	0.00126786	1178.84892066
-0.01562057	0.00123835	1150.42815256
-0.01504823	0.00118777	1370.80414431
-0.01408563	0.00111387	1507.80411929
-0.01271506	0.00100344	1435.83715638
-0.01086417	0.00086981	1310.15490663
-0.00854183	0.00072970	1446.64203621
-0.00596457	0.00056766	1681.72896318
-0.00301624	0.00037847	1760.25051183
0.00040305	0.00017860	1642.97400897
0.00380906	-0.00002966	1662.18814833
0.00704429	-0.00025137	1886.18215901
0.01037303	-0.00048623	2092.34601039
0.01366486	-0.00071667	2105.80293322
0.01663533	-0.00092868	2017.97288926
0.01927264	-0.00112845	2075.82957835
0.02171506	-0.00130987	2246.64924871
0.02403100	-0.00146048	2393.57243094
0.02595276	-0.00157048	2334.87973360
0.02722589	-0.00163982	2218.54110554
0.02810581	-0.00167446	2214.64558807
0.02861417	-0.00167523	2361.25965801
0.02819587	-0.00163262	2397.50658745
0.02690896	-0.00155107	2254.44730892
0.02515797	-0.00143946	2103.35111068
0.02279380	-0.00129785	2134.62414225
0.01974656	-0.00112458	2231.20417179
0.01639469	-0.00092476	2143.22308432
0.01310335	-0.00070277	1920.10372094
0.00981348	-0.00046960	1786.50749386
0.00627559	-0.00023162	1817.66812096
0.00274065	0.00001222	1808.14886727
-0.00046801	0.00025553	1653.10446197
-0.00365010	0.00048616	1470.97057902
-0.00699557	0.00069886	1413.03661186
-0.01009596	0.00089870	1443.28746526
-0.01272736	0.00108064	1426.37761757
-0.01506988	0.00122444	1306.97245503
-0.01711220	0.00133008	1208.50613795
-0.01863435	0.00141314	1204.68438592
-0.01949114	0.00146711	1256.80142168
-0.01975640	0.00148064	1279.46146062
-0.01963238	0.00145906	1242.42769988
-0.01896604	0.00141163	1222.13166749
-0.01764370	0.00133222	1266.46469359
-0.01600541	0.00121677	1358.73471418
-0.01405118	0.00108318	1395.61391876
-0.01168356	0.00093124	1431.21100985
-0.00910876	0.00075335	1495.55203189
-0.00641880	0.00056250	1605.10072734
-0.00363730	0.00037026	1682.31557401
-0.00080758	0.00017402	1732.00186308
0.00207382	-0.00002675	1796.34991040
0.00487254	-0.00021867	1889.71938722
0.00751132	-0.00039158	1983.99863773
0.01009941	-0.00055412	2013.86661341
0.01255659	-0.00070692	2032.29040882
0.01469291	-0.00083695	2053.15197621
0.01650344	-0.00094271	2116.29870075
0.01798278	-0.00103058	2149.11378116
0.01909941	-0.00110344	2161.07080682
0.01986663	-0.00115410	2141.61780796
0.02019439	-0.00117885	2156.98209417
0.02007037	-0.00118192	2175.98196250
0.01972244	-0.00116919	2197.60928535
0.01910187	-0.00112928	2158.68221180
0.01804774	-0.00105764	2107.68922075
0.01673524	-0.00097217	2093.13635433
0.01524065	-0.00086996	2078.83288532
0.01347539	-0.00074428	2027.72397717
0.01141929	-0.00060476	1922.61877099
0.00919439	-0.00046164	1872.52501571
0.00698622	-0.00031646	1856.67949786
0.00467815	-0.00016358	1816.95856773
0.00216929	-0.00000929	1723.36779461
-0.00025197	0.00013876	1638.60779778
-0.00248622	0.00028698	1622.24240925
-0.00479675	0.00044025	1608.18131239
-0.00717815	0.00059096	1565.88210468
-0.00936762	0.00073431	1477.70782203
-0.01132776	0.00087388	1422.79472504
-0.01323278	0.00100992	1391.79919201
-0.01517323	0.00113339	1381.92516171
-0.01690748	0.00124043	1334.25161522
-0.01817175	0.00133379	1278.04937944
-0.01911368	0.00140817	1237.67509832
-0.01987303	0.00145170	1256.47474618
-0.02008661	0.00146483	1262.36895566
-0.01962057	0.00144991	1251.77483422
-0.01887598	0.00140026	1249.80073069
-0.01786220	0.00131702	1293.88084673
-0.01633711	0.00121071	1348.31622472
-0.01444045	0.00108160	1387.18709604
-0.01242323	0.00093043	1461.49698965
-0.01022884	0.00076543	1539.20009325
-0.00765010	0.00059280	1597.10595930
-0.00487402	0.00041322	1628.53003438
-0.00220276	0.00023091	1717.17852339
0.00053445	0.00005295	1811.97061931
0.00346014	-0.00012204	1881.89322589
0.00621014	-0.00029195	1902.78640704
0.00853297	-0.00044785	1931.42847144
0.01052756	-0.00058488	1998.47071345
0.01219094	-0.00070118	2065.83260566
0.01334154	-0.00079407	2093.05556361
0.01386171	-0.00085347	2069.54897850
